Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-08,1.33,1.33,1.04,1.25,1328,0,0
2021-02-09,1.3,1.47,1.08,1.14,216,0,0
2021-02-10,1.05,1.21,1.02,1.1,84,0,0
2021-02-11,1.36,1.43,0.96,1.0,68,0,0
2021-02-12,1.07,1.07,0.96,0.96,69,0,0
2021-02-16,1.0,1.0,0.85,0.92,25,0,0
2021-02-17,0.84,0.97,0.84,0.93,1047,0,0
2021-02-18,0.95,1.05,0.86,0.9,66,0,0
2021-02-19,1.0,1.14,1.0,1.11,85,0,0
2021-02-22,1.22,1.22,0.92,0.92,818,0,0
2021-02-23,0.6,3.15,0.46,2.32,9224,0,0
2021-02-24,2.62,3.3,1.68,1.68,36147,0,0
2021-02-25,1.85,2.11,0.93,1.0,58398,0,0
2021-02-26,1.31,1.51,0.95,1.42,57683,0,0
2021-03-01,1.2,1.38,0.96,1.29,16743,0,0
2021-03-02,1.35,1.57,0.85,0.88,8405,0,0
2021-03-03,0.85,0.85,0.43,0.48,2847,0,0
2021-03-04,0.45,0.53,0.27,0.33,1477,0,0
2021-03-05,0.26,0.36,0.15,0.36,1048,0,0
2021-03-08,0.22,0.22,0.13,0.18,709,0,0
2021-03-09,0.24,0.24,0.2,0.21,1373,0,0
2021-03-10,0.26,0.26,0.17,0.23,346,0,0
2021-03-11,0.24,0.37,0.22,0.37,727,0,0
2021-03-12,0.26,0.66,0.26,0.62,1919,0,0
2021-03-15,0.49,0.56,0.41,0.49,3041,0,0
2021-03-16,0.54,0.54,0.29,0.38,926,0,0
2021-03-17,0.27,0.46,0.24,0.43,530,0,0
2021-03-18,0.3,0.36,0.25,0.25,259,0,0
2021-03-19,0.27,0.27,0.15,0.19,323,0,0
2021-03-22,0.1,0.12,0.09,0.1,1225,0,0
2021-03-23,0.08,0.09,0.06,0.07,247,0,0
2021-03-24,0.09,0.1,0.05,0.05,556,0,0
2021-03-25,0.05,0.06,0.04,0.06,64,0,0
2021-03-26,0.05,0.07,0.04,0.05,208,0,0
2021-03-29,0.07,0.07,0.05,0.06,126,0,0
2021-03-30,0.05,0.09,0.05,0.09,21,0,0
2021-03-31,0.09,0.1,0.08,0.08,800,0,0
2021-04-01,0.11,0.11,0.07,0.08,16,0,0
2021-04-05,0.07,0.07,0.03,0.04,67,0,0
2021-04-06,0.07,0.07,0.04,0.04,120,0,0
2021-04-07,0.05,0.07,0.04,0.04,101,0,0
2021-04-08,0.05,0.05,0.03,0.04,535,0,0
2021-04-09,0.05,0.05,0.03,0.03,338,0,0
2021-04-12,0.01,0.02,0.01,0.01,98,0,0
2021-04-13,0.02,0.02,0.01,0.01,59,0,0
2021-04-14,0.01,0.01,0.01,0.01,215,0,0
2021-04-15,0.01,0.01,0.01,0.01,7,0,0
2021-04-16,0.01,0.01,0.01,0.01,52,0,0
