Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-09,20.3,20.3,20.3,20.3,1,0,0
2021-02-10,21.18,21.18,20.25,20.25,5,0,0
2021-02-11,17.4,17.4,17.4,17.4,1,0,0
2021-02-18,12.0,12.0,11.84,11.84,4,0,0
2021-02-19,10.2,10.2,10.0,10.0,2,0,0
2021-02-22,4.6,4.6,4.6,4.6,3,0,0
2021-02-23,3.8,3.8,3.38,3.6,6,0,0
2021-02-24,4.6,4.6,4.6,4.6,5,0,0
2021-02-26,2.7,2.7,1.9,1.9,15,0,0
2021-03-01,2.7,3.2,2.41,2.41,13,0,0
2021-03-02,2.5,2.5,2.4,2.4,21,0,0
2021-03-03,1.25,1.25,0.95,1.0,65,0,0
2021-03-04,0.45,1.75,0.32,1.05,36,0,0
2021-03-05,0.5,0.5,0.45,0.45,20,0,0
2021-03-08,0.18,0.18,0.18,0.18,4,0,0
2021-03-09,0.25,0.25,0.25,0.25,1,0,0
2021-03-12,0.07,0.07,0.07,0.07,3,0,0
