Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-09,23.2,26.05,22.14,25.24,16,0,0
2021-02-10,23.36,23.36,18.82,19.23,7,0,0
2021-02-11,20.82,20.82,16.59,16.8,24,0,0
2021-02-12,16.35,16.35,14.93,14.93,3,0,0
2021-02-16,12.28,12.28,12.28,12.28,2,0,0
2021-02-17,10.81,11.33,9.14,9.67,35,0,0
2021-02-18,8.32,10.2,8.3,10.2,14,0,0
2021-02-19,9.64,9.64,7.65,7.65,31,0,0
2021-02-22,5.78,5.78,3.48,3.48,28,0,0
2021-02-23,2.5,3.2,2.5,3.2,100,0,0
2021-02-24,4.42,4.42,4.42,4.42,1,0,0
2021-02-25,2.1,2.85,1.95,2.4,15,0,0
2021-02-26,2.5,2.5,1.75,1.75,18,0,0
2021-03-01,2.45,2.92,2.1,2.1,130,0,0
2021-03-02,2.8,3.3,1.95,2.0,8277,0,0
2021-03-03,1.55,1.55,0.9,0.99,441,0,0
2021-03-04,0.3,1.5,0.15,0.8,879,0,0
2021-03-05,0.4,0.6,0.4,0.6,151,0,0
2021-03-08,0.3,0.3,0.2,0.2,23,0,0
2021-03-09,0.1,0.15,0.05,0.15,615,0,0
2021-03-10,0.05,0.05,0.05,0.05,5,0,0
2021-03-11,0.18,0.18,0.04,0.18,54,0,0
2021-03-12,0.03,0.03,0.03,0.03,54,0,0
