Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-01,27.9,27.9,27.9,27.9,1,0,0
2021-02-02,32.52,41.17,32.52,41.17,4,0,0
2021-02-12,33.8,35.4,33.8,35.4,7,0,0
2021-02-18,23.57,23.57,23.57,23.57,1,0,0
2021-02-19,24.0,24.0,24.0,24.0,1,0,0
2021-02-22,18.8,18.8,14.33,14.33,49,0,0
2021-02-23,12.32,12.32,12.32,12.32,2,0,0
2021-02-24,13.45,13.45,13.45,13.45,3,0,0
2021-02-26,9.3,9.7,8.8,8.8,23,0,0
2021-03-01,10.0,12.7,10.0,11.35,72,0,0
2021-03-02,12.4,14.3,10.55,10.55,346,0,0
2021-03-03,6.66,7.39,4.5,4.5,794,0,0
2021-03-04,3.33,11.9,1.7,4.3,2112,0,0
2021-03-05,2.25,2.25,1.4,1.4,703,0,0
2021-03-08,1.0,1.02,0.37,0.37,327,0,0
2021-03-09,0.25,0.69,0.25,0.62,262,0,0
2021-03-10,0.39,0.6,0.39,0.6,3,0,0
2021-03-11,0.2,0.23,0.15,0.15,21,0,0
2021-03-12,0.03,0.05,0.03,0.05,21,0,0
