Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-23 04:00:00-05:00,60.21,60.21,60.01,60.1,60.1,0.0
2023-02-23 04:02:00-05:00,60.1,60.1,60.01,60.01,60.01,0.0
2023-02-23 04:04:00-05:00,60.1,60.1,60.01,60.03,60.03,0.0
2023-02-23 04:06:00-05:00,60.03,60.06,60.03,60.06,60.06,0.0
2023-02-23 04:08:00-05:00,60.07,60.07,60.06,60.06,60.06,0.0
2023-02-23 04:18:00-05:00,60.11,60.19,60.08,60.08,60.08,0.0
2023-02-23 04:24:00-05:00,60.08,60.08,60.06,60.06,60.06,0.0
2023-02-23 04:34:00-05:00,60.1,60.12,60.08,60.08,60.08,0.0
2023-02-23 04:40:00-05:00,60.14,60.14,60.13,60.13,60.13,0.0
2023-02-23 04:44:00-05:00,60.15,60.15,60.08,60.1,60.1,0.0
2023-02-23 04:48:00-05:00,60.1,60.1,60.08,60.08,60.08,0.0
2023-02-23 04:56:00-05:00,60.09,60.1,60.09,60.1,60.1,0.0
2023-02-23 05:28:00-05:00,60.1,60.1,60.06,60.06,60.06,0.0
2023-02-23 05:58:00-05:00,60.12,60.12,60.04,60.11,60.11,0.0
2023-02-23 06:10:00-05:00,60.08,60.1,60.08,60.08,60.08,0.0
2023-02-23 06:38:00-05:00,60.1,60.1,60.08,60.1,60.1,0.0
2023-02-23 06:52:00-05:00,60.13,60.15,60.13,60.15,60.15,0.0
2023-02-23 06:54:00-05:00,60.15,60.15,60.14,60.14,60.14,0.0
2023-02-23 06:58:00-05:00,60.14,60.16,60.14,60.16,60.16,0.0
2023-02-23 07:00:00-05:00,60.15,60.15,60.13,60.13,60.13,0.0
2023-02-23 07:06:00-05:00,60.13,60.17,60.12,60.12,60.12,0.0
2023-02-23 07:20:00-05:00,60.09,60.11,60.09,60.11,60.11,0.0
2023-02-23 07:24:00-05:00,60.1,60.11,60.1,60.11,60.11,0.0
2023-02-23 07:30:00-05:00,60.11,60.11,60.1,60.1,60.1,0.0
2023-02-23 07:48:00-05:00,60.15,60.15,60.13,60.15,60.15,0.0
2023-02-23 07:52:00-05:00,60.13,60.13,60.1,60.13,60.13,0.0
2023-02-23 07:54:00-05:00,60.13,60.13,60.12,60.13,60.13,0.0
2023-02-23 07:56:00-05:00,60.13,60.2,60.12,60.12,60.12,0.0
2023-02-23 08:00:00-05:00,60.08,60.22,59.98,59.98,59.98,0.0
2023-02-23 08:02:00-05:00,59.98,60.22,59.98,60.15,60.15,0.0
2023-02-23 08:04:00-05:00,60.18,60.19,60.15,60.19,60.19,0.0
2023-02-23 08:08:00-05:00,60.16,60.16,60.12,60.15,60.15,0.0
2023-02-23 08:10:00-05:00,60.15,60.1985,60.14,60.1985,60.1985,0.0
2023-02-23 08:12:00-05:00,60.14,60.2,60.14,60.2,60.2,0.0
2023-02-23 08:14:00-05:00,60.1215,60.2,60.1215,60.15,60.15,0.0
2023-02-23 08:16:00-05:00,60.15,60.1985,60.15,60.1985,60.1985,0.0
2023-02-23 08:18:00-05:00,60.12,60.1985,60.12,60.15,60.15,0.0
2023-02-23 08:20:00-05:00,60.13,60.1985,60.12,60.15,60.15,0.0
2023-02-23 08:22:00-05:00,60.15,60.2,60.14,60.15,60.15,0.0
2023-02-23 08:24:00-05:00,60.1215,60.14,60.0415,60.14,60.14,0.0
2023-02-23 08:26:00-05:00,60.14,60.15,60.08,60.08,60.08,0.0
2023-02-23 08:28:00-05:00,60.2,60.2,60.15,60.15,60.15,0.0
2023-02-23 08:30:00-05:00,60.1835,60.2,60.09,60.2,60.2,0.0
2023-02-23 08:32:00-05:00,60.16,60.16,60.0015,60.09,60.09,0.0
2023-02-23 08:34:00-05:00,60.12,60.1773,60.12,60.12,60.12,0.0
2023-02-23 08:36:00-05:00,60.04,60.12,60.0015,60.04,60.04,0.0
2023-02-23 08:38:00-05:00,60.05,60.15,60.04,60.15,60.15,0.0
2023-02-23 08:40:00-05:00,60.1485,60.1485,60.1,60.12,60.12,0.0
2023-02-23 08:44:00-05:00,60.15,60.15,60.12,60.13,60.13,0.0
2023-02-23 08:46:00-05:00,60.1485,60.1485,60.14,60.1485,60.1485,0.0
2023-02-23 08:48:00-05:00,60.1,60.17,60.1,60.13,60.13,0.0
2023-02-23 08:50:00-05:00,60.14,60.15,60.12,60.13,60.13,0.0
2023-02-23 08:52:00-05:00,60.1,60.19,60.1,60.1,60.1,0.0
2023-02-23 08:54:00-05:00,60.19,60.2,60.1,60.19,60.19,0.0
2023-02-23 08:56:00-05:00,60.19,60.19,60.1,60.1,60.1,0.0
