Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-03,1.0,1.0,1.0,1.0,6,0,0
2021-06-04,1.5,1.7699999809265137,1.5,1.649999976158142,2224,0,0
2021-06-07,1.8300000429153442,2.25,1.7100000381469727,2.240000009536743,1891,0,0
2021-06-08,2.390000104904175,2.390000104904175,1.9600000381469727,1.9600000381469727,717,0,0
2021-06-09,2.0199999809265137,2.380000114440918,1.9600000381469727,1.9600000381469727,1022,0,0
2021-06-10,2.430000066757202,2.5999999046325684,2.3399999141693115,2.4000000953674316,1514,0,0
2021-06-11,2.2799999713897705,2.700000047683716,2.2799999713897705,2.4000000953674316,2350,0,0
2021-06-14,2.5999999046325684,2.8499999046325684,2.059999942779541,2.8499999046325684,610,0,0
2021-06-15,2.700000047683716,2.9000000953674316,2.4600000381469727,2.5,349,0,0
2021-06-16,3.0,3.0799999237060547,1.9800000190734863,2.4800000190734863,767,0,0
2021-06-17,2.369999885559082,3.380000114440918,2.369999885559082,3.2699999809265137,558,0,0
2021-06-18,3.4000000953674316,3.700000047683716,3.049999952316284,3.200000047683716,2693,0,0
2021-06-21,2.950000047683716,3.950000047683716,2.950000047683716,3.450000047683716,26367,0,0
2021-06-22,3.799999952316284,4.53000020980835,3.759999990463257,4.400000095367432,20858,0,0
2021-06-23,4.449999809265137,4.96999979019165,3.950000047683716,4.150000095367432,4320,0,0
2021-06-24,4.579999923706055,4.920000076293945,4.550000190734863,4.699999809265137,4172,0,0
