Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-22,3.75,3.75,3.31,3.7,14,0,0
2021-02-23,3.97,3.97,3.97,3.97,1,0,0
2021-02-24,2.63,2.63,2.63,2.63,23,0,0
2021-02-25,4.3,4.3,4.3,4.3,17,0,0
2021-03-01,2.82,2.82,1.92,1.92,69,0,0
2021-03-02,1.67,1.75,1.67,1.75,7,0,0
2021-03-03,3.55,4.53,3.55,4.53,32,0,0
2021-03-04,7.24,7.45,7.24,7.45,73,0,0
2021-03-05,4.63,4.63,4.63,4.63,11,0,0
2021-03-08,5.3,8.05,5.3,8.05,132,0,0
2021-03-09,5.99,5.99,4.42,4.9,49,0,0
2021-03-10,3.8,4.72,3.8,4.7,34,0,0
2021-03-11,3.0,3.0,2.2,2.2,18,0,0
2021-03-15,2.47,2.77,2.45,2.45,58,0,0
2021-03-16,1.07,1.07,1.07,1.07,4,0,0
2021-03-17,1.64,1.7,1.13,1.16,49,0,0
2021-03-18,1.67,2.43,1.57,2.43,120,0,0
2021-03-19,1.52,1.52,1.49,1.49,12,0,0
2021-03-22,1.1,1.1,0.6,0.64,258,0,0
2021-03-23,0.51,0.51,0.39,0.4,192,0,0
2021-03-24,0.53,0.58,0.46,0.58,114,0,0
2021-03-25,0.7,1.61,0.7,1.1,4339,0,0
2021-03-26,0.98,1.24,0.72,0.75,8608,0,0
2021-03-29,0.61,0.71,0.3,0.36,6219,0,0
2021-03-30,0.35,0.35,0.09,0.09,2880,0,0
2021-03-31,0.01,0.06,0.01,0.03,226,0,0
2021-04-01,0.01,0.04,0.01,0.01,183,0,0
