Datetime,Open,High,Low,Close,Adj Close,Volume
2021-05-13-04-00-00 GMT-0400,3139.24,3154.0,3135.13,3148.32,3148.32,0
2021-05-13-04-01-00 GMT-0400,3148.58,3148.58,3148.58,3148.58,3148.58,0
2021-05-13-04-03-00 GMT-0400,3140.01,3142.33,3140.01,3142.33,3142.33,0
2021-05-13-04-04-00 GMT-0400,3143.07,3145.3,3143.07,3145.3,3145.3,0
2021-05-13-04-06-00 GMT-0400,3143.99,3145.99,3143.99,3145.99,3145.99,0
2021-05-13-04-07-00 GMT-0400,3146.0,3146.0,3146.0,3146.0,3146.0,0
2021-05-13-04-08-00 GMT-0400,3146.01,3146.01,3145.09,3145.09,3145.09,0
2021-05-13-04-09-00 GMT-0400,3148.01,3148.01,3148.0,3148.0,3148.0,0
2021-05-13-04-10-00 GMT-0400,3145.09,3148.0,3141.5,3142.0,3142.0,0
2021-05-13-04-11-00 GMT-0400,3142.0,3142.0,3142.0,3142.0,3142.0,0
2021-05-13-04-12-00 GMT-0400,3142.0,3142.0,3142.0,3142.0,3142.0,0
2021-05-13-04-13-00 GMT-0400,3142.0,3142.0,3142.0,3142.0,3142.0,0
2021-05-13-04-15-00 GMT-0400,3140.01,3142.02,3140.0,3142.0,3142.0,0
2021-05-13-04-17-00 GMT-0400,3142.0,3142.0,3142.0,3142.0,3142.0,0
2021-05-13-04-18-00 GMT-0400,3142.0,3142.0,3142.0,3142.0,3142.0,0
2021-05-13-04-19-00 GMT-0400,3142.0,3142.0,3142.0,3142.0,3142.0,0
2021-05-13-04-20-00 GMT-0400,3142.0,3143.0,3142.0,3142.0,3142.0,0
2021-05-13-04-22-00 GMT-0400,3142.0,3143.98,3142.0,3143.98,3143.98,0
2021-05-13-04-26-00 GMT-0400,3143.76,3143.76,3143.76,3143.76,3143.76,0
2021-05-13-04-27-00 GMT-0400,3143.01,3143.01,3143.01,3143.01,3143.01,0
2021-05-13-04-28-00 GMT-0400,3143.83,3144.0,3143.8,3143.97,3143.97,0
2021-05-13-04-29-00 GMT-0400,3143.97,3144.0,3143.97,3144.0,3144.0,0
2021-05-13-04-30-00 GMT-0400,3144.0,3144.0,3138.2,3138.2,3138.2,0
2021-05-13-04-32-00 GMT-0400,3138.01,3140.5,3138.01,3140.5,3140.5,0
2021-05-13-04-33-00 GMT-0400,3140.48,3140.5,3140.48,3140.5,3140.5,0
2021-05-13-04-34-00 GMT-0400,3140.5,3141.0,3140.5,3140.97,3140.97,0
2021-05-13-04-35-00 GMT-0400,3139.0,3139.0,3138.4,3138.4,3138.4,0
2021-05-13-04-36-00 GMT-0400,3140.0,3140.0,3138.4,3138.4,3138.4,0
2021-05-13-04-38-00 GMT-0400,3138.4,3138.4,3138.4,3138.4,3138.4,0
2021-05-13-04-39-00 GMT-0400,3138.4,3139.09,3138.08,3139.09,3139.09,0
2021-05-13-04-40-00 GMT-0400,3138.02,3139.29,3138.0,3139.09,3139.09,0
2021-05-13-04-41-00 GMT-0400,3135.94,3138.19,3135.45,3135.94,3135.94,0
2021-05-13-04-42-00 GMT-0400,3135.45,3135.45,3135.45,3135.45,3135.45,0
2021-05-13-04-44-00 GMT-0400,3136.06,3136.06,3136.06,3136.06,3136.06,0
2021-05-13-04-45-00 GMT-0400,3137.0,3137.0,3135.7,3135.7,3135.7,0
2021-05-13-04-46-00 GMT-0400,3138.0,3139.99,3138.0,3139.0,3139.0,0
2021-05-13-04-47-00 GMT-0400,3136.11,3138.76,3136.03,3138.76,3138.76,0
2021-05-13-04-48-00 GMT-0400,3136.12,3138.98,3136.03,3138.98,3138.98,0
2021-05-13-04-49-00 GMT-0400,3136.55,3140.5,3135.0,3137.0,3137.0,0
2021-05-13-04-50-00 GMT-0400,3136.5,3136.5,3134.69,3135.0,3135.0,0
2021-05-13-04-51-00 GMT-0400,3136.21,3136.41,3136.21,3136.41,3136.41,0
2021-05-13-04-52-00 GMT-0400,3134.69,3134.69,3134.69,3134.69,3134.69,0
2021-05-13-04-53-00 GMT-0400,3136.51,3140.45,3136.51,3137.21,3137.21,0
2021-05-13-04-54-00 GMT-0400,3138.11,3140.5,3138.11,3139.8,3139.8,0
2021-05-13-04-55-00 GMT-0400,3139.57,3141.0,3139.57,3141.0,3141.0,0
2021-05-13-04-56-00 GMT-0400,3144.0,3144.0,3144.0,3144.0,3144.0,0
2021-05-13-04-57-00 GMT-0400,3145.0,3147.0,3145.0,3147.0,3147.0,0
2021-05-13-04-58-00 GMT-0400,3147.08,3148.88,3147.05,3147.05,3147.05,0
2021-05-13-04-59-00 GMT-0400,3147.0,3147.0,3147.0,3147.0,3147.0,0
2021-05-13-05-01-00 GMT-0400,3148.88,3148.88,3148.5,3148.5,3148.5,0
2021-05-13-05-02-00 GMT-0400,3149.05,3150.92,3149.01,3149.8,3149.8,0
2021-05-13-05-03-00 GMT-0400,3150.0,3150.0,3150.0,3150.0,3150.0,0
2021-05-13-05-04-00 GMT-0400,3150.0,3150.0,3150.0,3150.0,3150.0,0
2021-05-13-05-05-00 GMT-0400,3148.2,3148.2,3148.2,3148.2,3148.2,0
2021-05-13-05-07-00 GMT-0400,3148.61,3148.61,3148.61,3148.61,3148.61,0
2021-05-13-05-08-00 GMT-0400,3148.61,3148.61,3148.61,3148.61,3148.61,0
2021-05-13-05-10-00 GMT-0400,3150.83,3150.83,3150.83,3150.83,3150.83,0
2021-05-13-05-12-00 GMT-0400,3150.83,3150.83,3150.83,3150.83,3150.83,0
2021-05-13-05-13-00 GMT-0400,3150.01,3150.01,3150.0,3150.0,3150.0,0
2021-05-13-05-14-00 GMT-0400,3147.21,3147.21,3147.21,3147.21,3147.21,0
2021-05-13-05-15-00 GMT-0400,3146.38,3147.21,3146.38,3146.41,3146.41,0
2021-05-13-05-16-00 GMT-0400,3148.83,3149.0,3148.83,3148.99,3148.99,0
2021-05-13-05-17-00 GMT-0400,3147.0,3147.99,3147.0,3147.99,3147.99,0
2021-05-13-05-18-00 GMT-0400,3146.51,3146.51,3146.0,3146.0,3146.0,0
2021-05-13-05-19-00 GMT-0400,3148.47,3148.47,3148.47,3148.47,3148.47,0
2021-05-13-05-20-00 GMT-0400,3146.11,3146.11,3146.11,3146.11,3146.11,0
2021-05-13-05-22-00 GMT-0400,3146.36,3146.36,3146.36,3146.36,3146.36,0
2021-05-13-05-23-00 GMT-0400,3149.0,3150.8,3149.0,3150.8,3150.8,0
2021-05-13-05-25-00 GMT-0400,3150.8,3152.08,3150.8,3151.94,3151.94,0
2021-05-13-05-27-00 GMT-0400,3151.57,3151.57,3151.57,3151.57,3151.57,0
2021-05-13-05-28-00 GMT-0400,3151.57,3151.57,3151.57,3151.57,3151.57,0
2021-05-13-05-30-00 GMT-0400,3152.32,3152.32,3152.32,3152.32,3152.32,0
2021-05-13-05-31-00 GMT-0400,3151.66,3152.11,3149.01,3150.06,3150.06,0
2021-05-13-05-32-00 GMT-0400,3151.57,3151.57,3151.57,3151.57,3151.57,0
2021-05-13-05-33-00 GMT-0400,3151.59,3151.59,3151.5,3151.5,3151.5,0
2021-05-13-05-34-00 GMT-0400,3151.58,3151.58,3151.57,3151.57,3151.57,0
2021-05-13-05-35-00 GMT-0400,3150.0,3150.01,3150.0,3150.01,3150.01,0
2021-05-13-05-36-00 GMT-0400,3150.0,3151.0,3148.17,3150.0,3150.0,0
2021-05-13-05-38-00 GMT-0400,3150.0,3150.0,3150.0,3150.0,3150.0,0
2021-05-13-05-39-00 GMT-0400,3151.97,3151.97,3151.97,3151.97,3151.97,0
2021-05-13-05-41-00 GMT-0400,3151.47,3151.8,3151.47,3151.8,3151.8,0
2021-05-13-05-43-00 GMT-0400,3151.35,3151.35,3151.35,3151.35,3151.35,0
