Datetime,Open,High,Low,Close,Adj Close,Volume
2022-07-29-04-00-00 GMT-0400,137.4,138.39,133.0,137.45,137.45,0
2022-07-29-04-01-00 GMT-0400,137.35,137.78,137.25,137.45,137.45,0
2022-07-29-04-02-00 GMT-0400,137.55,138.09,137.35,137.89,137.89,0
2022-07-29-04-03-00 GMT-0400,137.91,138.01,137.65,137.7,137.7,0
2022-07-29-04-04-00 GMT-0400,137.7,137.7,137.35,137.42,137.42,0
2022-07-29-04-05-00 GMT-0400,137.45,137.5,137.22,137.36,137.36,0
2022-07-29-04-06-00 GMT-0400,137.38,137.5,137.2,137.23,137.23,0
2022-07-29-04-07-00 GMT-0400,137.26,137.35,137.12,137.25,137.25,0
2022-07-29-04-08-00 GMT-0400,137.2,137.53,137.2,137.5,137.5,0
2022-07-29-04-09-00 GMT-0400,137.5,137.57,137.4,137.55,137.55,0
2022-07-29-04-10-00 GMT-0400,137.5,137.57,137.31,137.41,137.41,0
2022-07-29-04-11-00 GMT-0400,137.4,137.6,137.4,137.51,137.51,0
2022-07-29-04-12-00 GMT-0400,137.51,137.9,137.48,137.6,137.6,0
2022-07-29-04-13-00 GMT-0400,137.59,137.6,137.46,137.55,137.55,0
2022-07-29-04-14-00 GMT-0400,137.53,137.69,137.53,137.59,137.59,0
2022-07-29-04-15-00 GMT-0400,137.57,137.64,137.41,137.49,137.49,0
2022-07-29-04-16-00 GMT-0400,137.49,137.54,137.36,137.42,137.42,0
2022-07-29-04-17-00 GMT-0400,137.44,137.58,137.4,137.49,137.49,0
2022-07-29-04-18-00 GMT-0400,137.49,137.5,137.27,137.27,137.27,0
2022-07-29-04-19-00 GMT-0400,137.27,137.3,137.19,137.29,137.29,0
2022-07-29-04-20-00 GMT-0400,137.3,137.33,137.16,137.19,137.19,0
2022-07-29-04-21-00 GMT-0400,137.19,137.24,137.18,137.18,137.18,0
2022-07-29-04-22-00 GMT-0400,137.18,137.29,137.18,137.24,137.24,0
2022-07-29-04-23-00 GMT-0400,137.24,137.34,137.23,137.34,137.34,0
2022-07-29-04-24-00 GMT-0400,137.26,137.26,136.85,136.9,136.9,0
2022-07-29-04-25-00 GMT-0400,136.91,136.96,136.74,136.82,136.82,0
2022-07-29-04-26-00 GMT-0400,136.82,136.94,136.74,136.92,136.92,0
2022-07-29-04-27-00 GMT-0400,136.89,136.95,136.75,136.83,136.83,0
2022-07-29-04-28-00 GMT-0400,136.83,136.89,136.82,136.84,136.84,0
2022-07-29-04-29-00 GMT-0400,136.83,136.92,136.8,136.88,136.88,0
2022-07-29-04-30-00 GMT-0400,136.92,137.0,136.85,136.89,136.89,0
2022-07-29-04-31-00 GMT-0400,136.89,136.9,136.75,136.81,136.81,0
2022-07-29-04-32-00 GMT-0400,136.75,136.85,136.74,136.78,136.78,0
2022-07-29-04-33-00 GMT-0400,136.77,136.81,136.75,136.81,136.81,0
2022-07-29-04-34-00 GMT-0400,136.81,136.81,136.7,136.73,136.73,0
2022-07-29-04-35-00 GMT-0400,136.71,136.8,136.71,136.8,136.8,0
2022-07-29-04-36-00 GMT-0400,136.75,136.8,136.7,136.71,136.71,0
2022-07-29-04-37-00 GMT-0400,136.72,136.87,136.72,136.84,136.84,0
2022-07-29-04-38-00 GMT-0400,136.83,136.95,136.8,136.8,136.8,0
2022-07-29-04-39-00 GMT-0400,136.84,136.84,136.73,136.73,136.73,0
2022-07-29-04-40-00 GMT-0400,136.73,136.8,136.73,136.76,136.76,0
2022-07-29-04-41-00 GMT-0400,136.75,136.78,136.61,136.62,136.62,0
2022-07-29-04-42-00 GMT-0400,136.61,136.62,136.45,136.5,136.5,0
2022-07-29-04-43-00 GMT-0400,136.5,136.7,136.48,136.6,136.6,0
2022-07-29-04-44-00 GMT-0400,136.53,136.62,136.51,136.51,136.51,0
