Datetime,Open,High,Low,Close,Adj Close,Volume
2023-01-31-04-00-00 GMT-0500,100.15,100.39,99.97,100.0,100.0,0
2023-01-31-04-01-00 GMT-0500,100.06,100.1,99.84,99.86,99.86,0
2023-01-31-04-02-00 GMT-0500,99.93,100.08,99.93,99.99,99.99,0
2023-01-31-04-03-00 GMT-0500,100.05,100.18,99.9,99.9,99.9,0
2023-01-31-04-04-00 GMT-0500,99.92,100.15,99.92,100.01,100.01,0
2023-01-31-04-05-00 GMT-0500,100.0,100.03,99.91,100.01,100.01,0
2023-01-31-04-06-00 GMT-0500,100.0,100.02,99.94,100.0,100.0,0
2023-01-31-04-07-00 GMT-0500,99.95,100.0,99.95,99.97,99.97,0
2023-01-31-04-08-00 GMT-0500,100.0,100.0,99.91,99.91,99.91,0
2023-01-31-04-09-00 GMT-0500,99.92,99.99,99.9,99.91,99.91,0
2023-01-31-04-10-00 GMT-0500,99.91,99.99,99.91,99.98,99.98,0
2023-01-31-04-11-00 GMT-0500,99.99,99.99,99.91,99.91,99.91,0
2023-01-31-04-12-00 GMT-0500,99.91,99.91,99.9,99.9,99.9,0
2023-01-31-04-13-00 GMT-0500,99.9,99.97,99.9,99.97,99.97,0
2023-01-31-04-14-00 GMT-0500,99.97,99.97,99.9,99.9,99.9,0
2023-01-31-04-15-00 GMT-0500,99.91,99.93,99.86,99.93,99.93,0
2023-01-31-04-16-00 GMT-0500,99.88,99.94,99.86,99.87,99.87,0
2023-01-31-04-17-00 GMT-0500,99.94,99.96,99.85,99.85,99.85,0
2023-01-31-04-18-00 GMT-0500,99.82,99.97,99.81,99.97,99.97,0
2023-01-31-04-19-00 GMT-0500,99.95,99.97,99.87,99.95,99.95,0
2023-01-31-04-20-00 GMT-0500,99.91,99.96,99.88,99.89,99.89,0
2023-01-31-04-21-00 GMT-0500,99.88,99.95,99.86,99.95,99.95,0
2023-01-31-04-22-00 GMT-0500,99.86,99.95,99.86,99.89,99.89,0
2023-01-31-04-23-00 GMT-0500,99.87,99.95,99.86,99.95,99.95,0
2023-01-31-04-24-00 GMT-0500,99.9,99.9,99.9,99.9,99.9,0
2023-01-31-04-25-00 GMT-0500,99.9,99.92,99.88,99.88,99.88,0
2023-01-31-04-26-00 GMT-0500,99.9,99.95,99.9,99.95,99.95,0
2023-01-31-04-27-00 GMT-0500,99.95,99.95,99.94,99.94,99.94,0
2023-01-31-04-28-00 GMT-0500,99.94,99.94,99.92,99.92,99.92,0
2023-01-31-04-29-00 GMT-0500,99.95,99.95,99.95,99.95,99.95,0
2023-01-31-04-30-00 GMT-0500,99.96,99.97,99.95,99.95,99.95,0
2023-01-31-04-31-00 GMT-0500,99.92,99.94,99.92,99.92,99.92,0
2023-01-31-04-33-00 GMT-0500,99.96,99.96,99.94,99.94,99.94,0
2023-01-31-04-34-00 GMT-0500,99.94,99.94,99.94,99.94,99.94,0
2023-01-31-04-35-00 GMT-0500,99.92,99.93,99.92,99.93,99.93,0
2023-01-31-04-36-00 GMT-0500,99.93,99.94,99.92,99.94,99.94,0
2023-01-31-04-37-00 GMT-0500,99.95,99.98,99.93,99.93,99.93,0
2023-01-31-04-38-00 GMT-0500,99.98,100.02,99.96,99.99,99.99,0
2023-01-31-04-39-00 GMT-0500,100.0,100.0,99.93,99.93,99.93,0
2023-01-31-04-42-00 GMT-0500,99.94,99.94,99.9,99.9,99.9,0
2023-01-31-04-43-00 GMT-0500,99.95,99.98,99.92,99.98,99.98,0
2023-01-31-04-44-00 GMT-0500,99.98,99.98,99.98,99.98,99.98,0
2023-01-31-04-45-00 GMT-0500,99.92,99.96,99.91,99.96,99.96,0
2023-01-31-04-46-00 GMT-0500,99.97,99.97,99.91,99.92,99.92,0
2023-01-31-04-47-00 GMT-0500,99.98,100.03,99.94,100.03,100.03,0
2023-01-31-04-48-00 GMT-0500,100.02,100.03,100.02,100.03,100.03,0
2023-01-31-04-49-00 GMT-0500,100.05,100.07,100.03,100.05,100.05,0
2023-01-31-04-50-00 GMT-0500,100.03,100.03,100.03,100.03,100.03,0
2023-01-31-04-52-00 GMT-0500,99.97,99.97,99.97,99.97,99.97,0
2023-01-31-04-53-00 GMT-0500,99.95,100.0,99.95,100.0,100.0,0
2023-01-31-04-54-00 GMT-0500,99.99,100.02,99.99,99.99,99.99,0
2023-01-31-04-55-00 GMT-0500,100.0,100.04,100.0,100.04,100.04,0
2023-01-31-04-56-00 GMT-0500,100.0,100.0,100.0,100.0,100.0,0
2023-01-31-04-57-00 GMT-0500,100.01,100.06,99.94,100.06,100.06,0
