Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-25,7.05,7.05,7.05,7.05,5,0,0
2021-01-27,7.08,7.75,7.08,7.1,11,0,0
2021-02-01,7.55,7.55,7.3,7.3,10,0,0
2021-02-02,8.8,8.8,8.8,8.8,2,0,0
2021-02-03,8.75,10.0,8.75,10.0,8,0,0
2021-02-04,11.59,11.59,11.59,11.59,2,0,0
2021-02-05,13.23,13.8,13.23,13.8,14,0,0
2021-02-09,13.8,13.8,13.8,13.8,2,0,0
2021-02-16,18.76,18.76,18.76,18.76,100,0,0
2021-02-23,15.1,15.1,15.1,15.1,2,0,0
2021-02-26,16.32,16.32,16.32,16.32,1,0,0
2021-03-03,19.6,19.6,19.6,19.6,4,0,0
2021-03-04,22.2,22.2,22.2,22.2,3,0,0
2021-03-10,21.59,21.59,21.59,21.59,8,0,0
2021-03-17,25.1,25.1,24.7,24.7,336,0,0
