Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-19,1.41,1.68,1.41,1.45,394,0,0
2021-01-20,1.28,1.49,1.28,1.37,91,0,0
2021-01-21,1.25,1.28,1.19,1.19,114,0,0
2021-01-22,1.15,1.15,0.97,1.11,266,0,0
2021-01-25,1.05,1.05,0.7,0.99,289,0,0
2021-01-26,1.01,1.08,0.99,1.08,20,0,0
2021-01-27,0.84,0.96,0.67,0.9,4819,0,0
2021-01-29,0.75,0.75,0.62,0.66,957,0,0
2021-02-01,0.66,0.66,0.66,0.66,3,0,0
2021-02-02,0.73,0.91,0.73,0.84,189,0,0
2021-02-03,1.07,1.16,1.07,1.09,46,0,0
2021-02-04,1.44,1.75,1.39,1.7,491,0,0
2021-02-05,1.95,1.95,1.72,1.9,219,0,0
2021-02-08,2.2,2.21,1.72,1.88,1033,0,0
2021-02-09,1.96,2.25,1.83,1.97,4996,0,0
2021-02-10,3.11,4.03,2.5,2.53,35608,0,0
2021-02-11,2.44,3.01,2.32,2.75,6730,0,0
2021-02-12,2.13,2.95,2.13,2.92,46666,0,0
2021-02-16,2.99,3.4,2.71,3.05,6021,0,0
2021-02-17,2.92,2.94,2.06,2.92,5951,0,0
2021-02-18,2.85,3.0,2.21,2.31,4297,0,0
2021-02-19,2.81,3.4,2.81,2.9,15695,0,0
2021-02-22,3.1,3.1,2.0,2.06,2735,0,0
2021-02-23,1.89,2.51,1.35,2.51,2729,0,0
2021-02-24,2.62,3.15,2.62,2.89,1957,0,0
2021-02-25,2.85,2.85,1.4,1.74,1668,0,0
2021-02-26,1.53,1.9,1.5,1.5,4333,0,0
2021-03-01,1.61,2.14,1.61,1.7,4189,0,0
2021-03-02,1.85,1.85,1.36,1.55,2930,0,0
2021-03-03,2.55,5.0,2.31,4.1,44027,0,0
2021-03-04,4.95,4.95,2.98,4.67,2110,0,0
2021-03-05,5.9,6.25,4.85,5.71,1551,0,0
2021-03-08,6.02,6.5,5.45,5.61,1353,0,0
2021-03-09,4.79,4.79,3.76,3.95,734,0,0
2021-03-10,3.8,3.8,2.9,2.9,225,0,0
2021-03-11,3.9,5.15,3.85,3.85,72,0,0
2021-03-12,5.0,7.0,5.0,6.74,329,0,0
2021-03-15,5.92,7.7,5.92,7.53,468,0,0
2021-03-16,4.37,5.27,4.37,5.22,291,0,0
2021-03-17,5.82,5.82,5.23,5.62,144,0,0
2021-03-18,6.3,7.83,5.8,6.74,1166,0,0
2021-03-19,5.69,7.25,4.55,6.5,3221,0,0
