Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-08,1.45,1.45,1.45,1.45,74,0,0
2021-04-12,1.6,1.6,1.55,1.55,32,0,0
2021-04-13,1.37,1.37,1.37,1.37,20,0,0
2021-04-14,1.13,1.17,1.13,1.17,51,0,0
2021-04-15,1.26,1.26,1.19,1.19,73,0,0
2021-04-16,1.11,1.18,1.07,1.14,132,0,0
2021-04-19,1.25,1.25,1.25,1.25,12,0,0
2021-04-20,1.71,2.45,1.71,2.45,206,0,0
2021-04-21,2.09,2.15,1.82,1.82,21,0,0
2021-04-22,1.51,2.13,1.45,2.08,232,0,0
2021-04-23,1.49,1.49,1.27,1.27,66,0,0
2021-04-26,1.0,1.05,1.0,1.05,49,0,0
2021-04-27,1.01,1.03,0.87,0.91,113,0,0
2021-04-28,0.74,1.01,0.7,0.72,1899,0,0
2021-04-29,0.75,0.84,0.62,0.64,265,0,0
2021-04-30,0.72,0.72,0.62,0.64,219,0,0
2021-05-03,0.53,0.54,0.37,0.38,547,0,0
2021-05-04,0.86,1.29,0.68,0.68,2042,0,0
2021-05-05,0.71,0.75,0.54,0.7,2738,0,0
2021-05-06,0.7,0.7,0.47,0.47,1734,0,0
2021-05-07,0.3,0.3,0.17,0.17,7243,0,0
2021-05-10,0.16,0.19,0.1,0.19,3821,0,0
2021-05-11,0.42,0.74,0.29,0.3,20553,0,0
2021-05-12,0.3,0.86,0.27,0.86,17847,0,0
2021-05-13,0.29,0.45,0.13,0.13,23956,0,0
2021-05-14,0.04,0.04,0.01,0.01,7926,0,0
