Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-05,10.4,12.29,10.0,10.05,118,0,0
2021-04-06,10.4,10.7,10.4,10.67,15,0,0
2021-04-07,11.25,11.25,11.25,11.25,1,0,0
2021-04-08,12.0,12.15,10.5,10.5,40,0,0
2021-04-09,11.2,11.5,10.55,10.55,128,0,0
2021-04-12,12.6,13.0,12.19,12.19,153,0,0
2021-04-13,11.97,11.97,9.27,9.48,303,0,0
2021-04-14,8.0,9.85,7.77,9.81,107,0,0
2021-04-15,9.68,10.9,9.68,9.75,17,0,0
2021-04-16,9.9,11.39,9.9,10.75,283,0,0
2021-04-19,12.35,12.93,12.35,12.78,9,0,0
2021-04-20,19.42,20.4,18.83,20.4,29,0,0
2021-04-21,18.5,19.0,17.8,17.8,371,0,0
2021-04-22,15.5,19.02,15.5,18.76,328,0,0
2021-04-23,17.12,17.12,16.65,16.65,127,0,0
2021-04-26,14.1,14.27,12.49,13.1,31,0,0
2021-04-27,12.4,13.82,12.4,12.58,77,0,0
2021-04-28,15.87,17.9,15.87,16.34,562,0,0
2021-04-29,14.99,18.83,14.89,15.69,192,0,0
2021-04-30,17.88,17.97,17.1,17.55,298,0,0
2021-05-03,14.51,16.29,14.51,15.51,85,0,0
2021-05-04,22.39,23.06,17.7,17.7,225,0,0
2021-05-05,20.55,22.58,18.7,22.58,27,0,0
2021-05-06,21.9,22.09,20.26,22.09,319,0,0
2021-05-07,18.55,18.61,14.73,15.25,1284,0,0
2021-05-10,12.34,17.1,10.21,17.1,227,0,0
2021-05-11,22.97,25.5,21.39,21.39,832,0,0
2021-05-12,22.85,28.4,22.85,28.4,192,0,0
2021-05-13,22.0,29.0,21.69,25.91,429,0,0
2021-05-14,23.0,24.08,21.75,21.8,1938,0,0
