Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-19,12.74,12.74,9.5,9.5,1,0,0
2021-01-20,8.2,8.2,8.2,8.2,1,0,0
2021-01-21,7.8,7.8,7.8,7.8,3,0,0
2021-01-27,7.15,7.5,7.15,7.5,3,0,0
2021-01-29,6.8,6.8,6.8,6.8,0,0,0
2021-02-01,5.9,5.9,5.9,5.9,1,0,0
2021-02-02,9.68,11.95,9.68,11.45,9,0,0
2021-02-03,11.62,12.24,11.62,11.86,10,0,0
2021-02-04,9.8,9.8,9.8,9.8,1,0,0
2021-02-09,9.76,14.0,9.76,14.0,65,0,0
2021-02-10,12.5,12.5,8.5,10.24,29,0,0
2021-02-11,9.0,9.0,8.6,8.6,4,0,0
2021-02-12,7.33,7.33,7.33,7.33,2,0,0
2021-02-16,6.37,6.37,6.37,6.37,0,0,0
2021-02-17,4.61,4.61,3.7,3.7,9,0,0
2021-02-19,3.67,3.67,2.7,2.75,16,0,0
2021-02-22,1.4,1.4,1.35,1.4,7,0,0
2021-02-23,0.83,1.1,0.62,1.1,11,0,0
2021-02-24,1.08,1.08,1.08,1.08,2,0,0
2021-03-01,0.77,0.77,0.77,0.77,3,0,0
2021-03-03,0.47,0.47,0.42,0.42,5,0,0
2021-03-10,0.1,0.1,0.1,0.1,1,0,0
