Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-12,54.64,54.64,54.64,54.64,20,0,0
2021-01-19,66.2,66.2,66.2,66.2,0,0,0
2021-01-25,49.1,49.1,47.2,47.2,3,0,0
2021-01-27,47.1,47.1,38.0,38.0,4,0,0
2021-01-29,39.82,39.82,39.82,39.82,2,0,0
2021-02-03,68.9,68.9,68.9,68.9,1,0,0
2021-02-08,68.2,68.2,68.2,68.2,2,0,0
2021-02-09,70.0,70.0,70.0,70.0,10,0,0
2021-02-10,60.1,60.1,60.1,60.1,1,0,0
2021-02-11,54.8,54.8,54.8,54.8,1,0,0
2021-02-16,49.7,49.7,49.7,49.7,11,0,0
2021-02-17,43.01,43.01,43.01,43.01,2,0,0
2021-02-18,48.4,48.4,46.6,46.6,4,0,0
2021-02-22,38.6,38.6,32.46,32.46,20,0,0
2021-02-23,21.33,28.07,21.33,28.07,9,0,0
2021-02-24,28.6,28.6,24.9,26.46,12,0,0
2021-02-25,23.9,24.0,21.5,24.0,49,0,0
2021-02-26,21.1,24.23,21.1,21.11,15,0,0
2021-03-01,27.07,27.61,26.8,26.8,8,0,0
2021-03-02,28.7,28.7,26.8,26.8,3,0,0
2021-03-03,19.6,19.6,14.25,14.25,803,0,0
2021-03-04,15.0,30.8,8.0,14.9,1107,0,0
2021-03-05,7.5,10.0,5.89,8.5,1078,0,0
2021-03-08,4.3,4.3,2.15,2.15,810,0,0
2021-03-09,3.0,4.8,2.8,4.0,5514,0,0
2021-03-10,3.2,5.0,2.3,2.95,1503,0,0
2021-03-11,4.4,5.4,4.05,4.72,2824,0,0
2021-03-12,3.7,3.75,2.3,2.36,1662,0,0
2021-03-15,2.25,3.8,2.0,2.6,55214,0,0
2021-03-16,2.4,2.83,1.0,1.13,9780,0,0
2021-03-17,0.64,1.0,0.3,0.65,2607,0,0
2021-03-18,0.31,0.4,0.15,0.18,594,0,0
2021-03-19,0.1,0.1,0.02,0.02,567,0,0
