Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-29,14.9,15.85,11.62,12.47,424,0,0
2021-03-30,13.9,15.1,11.8,11.8,706,0,0
2021-03-31,9.1,9.1,5.72,6.75,111,0,0
2021-04-01,4.5,4.5,2.89,2.89,249,0,0
2021-04-05,2.84,3.04,1.9,2.12,678,0,0
2021-04-06,1.64,1.64,1.15,1.15,378,0,0
2021-04-07,1.09,1.09,0.89,0.89,14,0,0
2021-04-08,0.35,0.68,0.35,0.59,103,0,0
2021-04-09,0.65,0.65,0.44,0.59,266,0,0
2021-04-12,0.52,0.55,0.38,0.38,263,0,0
2021-04-13,0.25,0.34,0.25,0.3,64,0,0
2021-04-14,0.37,0.42,0.31,0.35,199,0,0
2021-04-15,0.16,0.2,0.15,0.2,406,0,0
2021-04-16,0.09,0.09,0.01,0.01,687,0,0
