Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-08,1.18,1.18,1.18,1.18,2,0,0
2021-04-12,0.66,0.68,0.62,0.62,191,0,0
2021-04-13,0.49,0.49,0.48,0.48,11,0,0
2021-04-14,0.43,0.44,0.41,0.43,30,0,0
2021-04-19,0.35,0.37,0.35,0.37,24,0,0
2021-04-20,0.44,0.44,0.44,0.44,1,0,0
2021-04-21,0.47,0.47,0.44,0.44,9,0,0
2021-04-22,0.4,0.4,0.4,0.4,2,0,0
2021-04-23,0.33,0.33,0.33,0.33,1,0,0
2021-04-26,0.25,0.25,0.25,0.25,2,0,0
2021-04-27,0.2,0.23,0.19,0.22,33,0,0
2021-04-28,0.18,0.18,0.18,0.18,51,0,0
2021-04-29,0.17,0.17,0.15,0.16,15,0,0
2021-04-30,0.29,0.3,0.29,0.29,23,0,0
2021-05-03,0.21,0.25,0.21,0.24,123,0,0
2021-05-04,0.23,0.31,0.23,0.3,84,0,0
2021-05-05,0.23,0.26,0.22,0.23,89,0,0
2021-05-06,0.23,0.35,0.21,0.27,344,0,0
2021-05-07,0.25,0.28,0.2,0.2,638,0,0
2021-05-10,0.27,0.29,0.18,0.21,16530,0,0
2021-05-11,0.31,0.31,0.17,0.17,3725,0,0
2021-05-12,0.13,0.19,0.13,0.16,15049,0,0
2021-05-13,0.1,0.27,0.06,0.14,92470,0,0
2021-05-14,0.1,0.1,0.01,0.01,6551,0,0
