Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-08-01-00-00-00,0.18,0.18,0.17,0.17,26562938,0.0,0.0
1985-08-02-00-00-00,0.18,0.18,0.17,0.18,6797925,0.0,0.0
1985-08-05-00-00-00,0.18,0.18,0.17,0.18,11736900,0.0,0.0
1985-08-06-00-00-00,0.17,0.17,0.17,0.17,11454413,0.0,0.0
1985-08-07-00-00-00,0.17,0.17,0.17,0.17,6314963,0.0,0.0
1985-08-08-00-00-00,0.17,0.17,0.17,0.17,4866075,0.0,0.0
1985-08-09-00-00-00,0.17,0.17,0.17,0.17,2587950,0.0,0.0
1985-08-12-00-00-00,0.17,0.17,0.16,0.16,7586156,0.0,0.0
1985-08-13-00-00-00,0.16,0.16,0.16,0.16,8041781,0.0,0.0
1985-08-14-00-00-00,0.16,0.16,0.16,0.16,7034850,0.0,0.0
1985-08-15-00-00-00,0.15,0.16,0.15,0.15,16757888,0.0,0.0
1985-08-16-00-00-00,0.15,0.15,0.14,0.15,13878338,0.0,0.0
1985-08-19-00-00-00,0.15,0.15,0.15,0.15,7403906,0.0,0.0
1985-08-20-00-00-00,0.15,0.16,0.15,0.16,12980756,0.0,0.0
1985-08-21-00-00-00,0.16,0.16,0.16,0.16,3603994,0.0,0.0
1985-08-22-00-00-00,0.16,0.16,0.16,0.16,10716300,0.0,0.0
1985-08-23-00-00-00,0.16,0.16,0.16,0.16,1585575,0.0,0.0
1985-08-26-00-00-00,0.16,0.16,0.16,0.16,801900,0.0,0.0
1985-08-27-00-00-00,0.16,0.16,0.16,0.16,3020794,0.0,0.0
1985-08-28-00-00-00,0.16,0.16,0.16,0.16,1093500,0.0,0.0
1985-08-29-00-00-00,0.16,0.16,0.16,0.16,6278513,0.0,0.0
1985-08-30-00-00-00,0.16,0.16,0.16,0.16,683438,0.0,0.0
