Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-03-01-00-00-00,6.75,6.76,6.59,6.63,7136400,0.0,0.0
1993-03-02-00-00-00,6.64,6.78,6.62,6.76,8129400,0.0,0.0
1993-03-03-00-00-00,6.79,6.87,6.75,6.79,6965400,0.0,0.0
1993-03-04-00-00-00,6.78,6.78,6.7,6.73,4686000,0.005,0.0
1993-03-05-00-00-00,6.73,6.77,6.67,6.69,6538200,0.0,0.0
1993-03-08-00-00-00,6.71,6.83,6.71,6.83,6666600,0.0,0.0
1993-03-09-00-00-00,6.83,6.87,6.77,6.84,6555600,0.0,0.0
1993-03-10-00-00-00,6.83,6.83,6.75,6.8,4614000,0.0,0.0
1993-03-11-00-00-00,6.79,6.8,6.74,6.74,4831200,0.0,0.0
1993-03-12-00-00-00,6.69,6.77,6.65,6.77,5651400,0.0,0.0
1993-03-15-00-00-00,6.79,6.84,6.74,6.84,4751400,0.0,0.0
1993-03-16-00-00-00,6.84,6.86,6.79,6.82,4308600,0.0,0.0
1993-03-17-00-00-00,6.79,6.8,6.77,6.78,4324800,0.0,0.0
1993-03-18-00-00-00,6.79,6.84,6.79,6.83,5883000,0.0,0.0
1993-03-19-00-00-00,6.86,6.86,6.82,6.83,6419400,0.0,0.0
1993-03-22-00-00-00,6.79,6.79,6.71,6.74,4780800,0.0,0.0
1993-03-23-00-00-00,6.71,6.73,6.63,6.63,5603400,0.0,0.0
1993-03-24-00-00-00,6.63,6.67,6.4,6.47,12357000,0.0,0.0
1993-03-25-00-00-00,6.55,6.73,6.53,6.7,6711600,0.0,0.0
1993-03-26-00-00-00,6.75,6.78,6.63,6.63,4111200,0.0,0.0
1993-03-29-00-00-00,6.65,6.73,6.65,6.7,4019400,0.0,0.0
1993-03-30-00-00-00,6.69,6.7,6.58,6.59,5474400,0.0,0.0
1993-03-31-00-00-00,6.63,6.75,6.58,6.69,7040400,0.0,0.0
