Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03-00-00-00,44.57,44.94,41.45,42.34,12030800,0.0,0.0
2000-01-04-00-00-00,41.57,41.77,39.78,40.11,8774500,0.0,0.0
2000-01-05-00-00-00,40.11,40.92,39.62,40.92,6931400,0.0,0.0
2000-01-06-00-00-00,40.03,40.27,38.97,38.97,6603400,0.0,0.0
2000-01-07-00-00-00,40.11,41.25,39.46,41.25,6201600,0.0,0.0
2000-01-10-00-00-00,40.27,41.29,40.27,41.04,5453000,0.0,0.0
2000-01-11-00-00-00,41.2,41.33,39.78,39.99,4371500,0.0,0.0
2000-01-12-00-00-00,39.99,40.31,39.42,39.66,4599400,0.0,0.0
2000-01-13-00-00-00,40.35,40.6,39.95,40.35,4538900,0.0,0.0
2000-01-14-00-00-00,40.51,40.55,39.74,40.23,4578000,0.0,0.0
2000-01-18-00-00-00,39.78,39.78,39.05,39.3,5322000,0.0,0.0
2000-01-19-00-00-00,39.05,40.55,39.05,40.19,5176400,0.0,0.0
2000-01-20-00-00-00,39.99,40.11,38.89,39.5,7213400,0.0,0.0
2000-01-21-00-00-00,39.95,39.95,38.61,38.97,6682900,0.0,0.0
2000-01-24-00-00-00,39.58,39.58,36.82,37.67,7339600,0.0,0.0
2000-01-25-00-00-00,37.02,37.1,35.64,36.45,10252400,0.0,0.0
2000-01-26-00-00-00,36.33,37.47,35.76,37.27,8468400,0.0,0.0
2000-01-27-00-00-00,37.59,38.65,36.5,37.84,6915900,0.0,0.0
2000-01-28-00-00-00,37.02,37.31,36.05,36.13,7425100,0.0,0.0
2000-01-31-00-00-00,36.7,36.9,35.76,36.78,5958600,0.0,0.0
