Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-10-01-00-00-00,0.47,0.49,0.47,0.48,5634563,0.0,0.0
1987-10-02-00-00-00,0.49,0.52,0.49,0.51,11013975,0.0,0.0
1987-10-05-00-00-00,0.51,0.54,0.51,0.54,5582925,0.0,0.0
1987-10-06-00-00-00,0.54,0.54,0.51,0.51,3635888,0.0,0.0
1987-10-07-00-00-00,0.51,0.51,0.49,0.49,2600100,0.0,0.0
1987-10-08-00-00-00,0.49,0.49,0.46,0.46,6697688,0.0,0.0
1987-10-09-00-00-00,0.46,0.47,0.45,0.45,4914675,0.0,0.0
1987-10-12-00-00-00,0.45,0.45,0.44,0.44,5941350,0.0,0.0
1987-10-13-00-00-00,0.45,0.46,0.45,0.45,5224500,0.0,0.0
1987-10-14-00-00-00,0.45,0.46,0.45,0.45,1676700,0.0,0.0
1987-10-15-00-00-00,0.43,0.45,0.43,0.44,7314300,0.0,0.0
1987-10-16-00-00-00,0.43,0.44,0.41,0.41,7742588,0.0,0.0
1987-10-19-00-00-00,0.38,0.38,0.31,0.32,9735188,0.0,0.0
1987-10-20-00-00-00,0.32,0.36,0.27,0.32,17660025,0.0,0.0
1987-10-21-00-00-00,0.33,0.35,0.32,0.35,15199650,0.0,0.0
1987-10-22-00-00-00,0.32,0.34,0.29,0.33,15567188,0.0,0.0
1987-10-23-00-00-00,0.32,0.32,0.3,0.31,9237038,0.0,0.0
1987-10-26-00-00-00,0.31,0.31,0.25,0.26,5573813,0.0,0.0
1987-10-27-00-00-00,0.28,0.3,0.28,0.29,9756450,0.0,0.0
1987-10-28-00-00-00,0.27,0.31,0.27,0.29,8641688,0.0,0.0
1987-10-29-00-00-00,0.29,0.32,0.29,0.32,9610650,0.0,0.0
1987-10-30-00-00-00,0.33,0.34,0.33,0.33,9890100,0.0,0.0
