Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-11-01-00-00-00,5.3,5.42,5.3,5.4,5579100,0.0,0.0
1995-11-02-00-00-00,5.42,5.74,5.42,5.74,14710050,0.0,0.0
1995-11-03-00-00-00,5.76,5.83,5.72,5.76,11341350,0.0,0.0
1995-11-06-00-00-00,5.74,5.81,5.67,5.79,4972050,0.0,0.0
1995-11-07-00-00-00,5.79,5.83,5.76,5.78,5108850,0.0,0.0
1995-11-08-00-00-00,5.81,5.94,5.79,5.88,11232000,0.0,0.0
1995-11-09-00-00-00,5.94,5.94,5.87,5.88,5694300,0.0,0.0
1995-11-10-00-00-00,5.88,5.92,5.85,5.92,3940650,0.0,0.0
1995-11-13-00-00-00,5.87,5.94,5.79,5.94,5199750,0.0,0.0
1995-11-14-00-00-00,5.97,6.19,5.95,6.17,19959300,0.0,0.0
1995-11-15-00-00-00,6.19,6.24,6.13,6.22,12703050,0.0,0.0
1995-11-16-00-00-00,6.24,6.26,6.17,6.19,10342350,0.0,0.0
1995-11-17-00-00-00,6.24,6.35,6.22,6.33,14705550,0.0,0.0
1995-11-20-00-00-00,6.33,6.33,6.26,6.27,6810300,0.0,0.0
1995-11-21-00-00-00,6.29,6.31,6.27,6.29,5092200,0.0,0.0
1995-11-22-00-00-00,6.29,6.31,6.19,6.2,9983700,0.0,0.0
1995-11-24-00-00-00,6.2,6.24,6.2,6.24,1452600,0.0,0.0
1995-11-27-00-00-00,6.26,6.38,6.24,6.36,9267750,0.0,0.0
1995-11-28-00-00-00,6.35,6.38,6.27,6.35,10055250,0.0,0.0
1995-11-29-00-00-00,6.38,6.38,6.27,6.31,6952050,0.0,0.0
1995-11-30-00-00-00,6.33,6.35,6.26,6.31,6968250,0.0,0.0
