Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-09-01-00-00-00,16.62,18.4,15.22,17.81,16743300,0.02,0.0
1998-09-02-00-00-00,18.32,18.35,16.92,17.1,9311550,0.0,0.0
1998-09-03-00-00-00,16.46,17.1,16.13,16.7,12531300,0.0,0.0
1998-09-04-00-00-00,16.83,17.0,16.0,16.54,7640100,0.0,0.0
1998-09-08-00-00-00,18.1,18.1,17.27,17.99,8627550,0.0,0.0
1998-09-09-00-00-00,18.02,18.18,17.51,17.7,4850100,0.0,0.0
1998-09-10-00-00-00,17.21,17.43,16.7,17.02,5792100,0.0,0.0
1998-09-11-00-00-00,16.73,17.54,16.65,17.37,5548650,0.0,0.0
1998-09-14-00-00-00,17.7,17.81,17.37,17.43,6198150,0.0,0.0
1998-09-15-00-00-00,17.75,18.13,17.62,17.86,4917300,0.0,0.0
1998-09-16-00-00-00,17.91,18.45,17.83,18.29,4496400,0.0,0.0
1998-09-17-00-00-00,17.29,17.91,17.27,17.86,5578800,0.0,0.0
1998-09-18-00-00-00,17.7,17.86,17.29,17.43,6053100,0.0,0.0
1998-09-21-00-00-00,16.89,17.89,16.83,17.54,6269700,0.0,0.0
1998-09-22-00-00-00,17.78,18.24,17.35,18.16,5167050,0.0,0.0
1998-09-23-00-00-00,18.37,19.26,18.08,19.24,10092600,0.0,0.0
1998-09-24-00-00-00,18.78,18.99,17.91,18.35,8883750,0.0,0.0
1998-09-25-00-00-00,17.91,18.56,17.75,18.56,4694550,0.0,0.0
1998-09-28-00-00-00,18.7,19.15,18.13,18.29,4770900,0.0,0.0
1998-09-29-00-00-00,18.56,18.64,17.72,17.86,6228900,0.0,0.0
1998-09-30-00-00-00,17.75,17.78,16.73,17.05,10480050,0.0,0.0
