Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-08-01-00-00-00,0.98,0.99,0.97,0.97,5550525,0.0,0.0
1989-08-02-00-00-00,0.97,0.98,0.97,0.98,3258225,0.0,0.0
1989-08-03-00-00-00,0.98,0.98,0.97,0.98,4904550,0.0,0.0
1989-08-04-00-00-00,0.98,0.98,0.97,0.98,2751975,0.0,0.0
1989-08-07-00-00-00,0.98,0.99,0.97,0.98,8754075,0.0,0.0
1989-08-08-00-00-00,0.97,0.98,0.96,0.98,3780675,0.0,0.0
1989-08-09-00-00-00,0.98,0.99,0.98,0.98,4197825,0.0,0.0
1989-08-10-00-00-00,0.98,0.99,0.97,0.98,1445850,0.0,0.0
1989-08-11-00-00-00,0.99,1.01,0.97,0.98,1816425,0.0,0.0
1989-08-14-00-00-00,0.97,0.99,0.97,0.98,2863350,0.0,0.0
1989-08-15-00-00-00,0.98,1.0,0.98,1.0,4513725,0.0,0.0
1989-08-16-00-00-00,1.0,1.01,1.0,1.0,6016275,0.0,0.0
1989-08-17-00-00-00,1.01,1.03,1.0,1.03,4043925,0.0,0.0
1989-08-18-00-00-00,1.03,1.05,1.03,1.05,4450950,0.0,0.0
1989-08-21-00-00-00,1.05,1.05,1.02,1.02,2699325,0.0,0.0
1989-08-22-00-00-00,1.02,1.07,1.02,1.07,7988625,0.0,0.0
1989-08-23-00-00-00,1.06,1.07,1.05,1.06,6806025,0.0,0.0
1989-08-24-00-00-00,1.07,1.08,1.06,1.08,5129325,0.0,0.0
1989-08-25-00-00-00,1.07,1.08,1.06,1.07,3539700,0.001481,0.0
1989-08-28-00-00-00,1.06,1.08,1.06,1.07,2685150,0.0,0.0
1989-08-29-00-00-00,1.07,1.09,1.06,1.07,5546475,0.0,0.0
1989-08-30-00-00-00,1.07,1.09,1.06,1.07,3910275,0.0,0.0
1989-08-31-00-00-00,1.08,1.12,1.08,1.11,4801275,0.0,0.0
