Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-09-04-00-00-00,26.11,26.22,25.35,25.52,94537000,0.0,0.0
2007-09-05-00-00-00,25.46,25.66,24.25,25.62,45147200,0.0,0.0
2007-09-06-00-00-00,25.52,25.8,24.72,24.72,36327500,0.0,0.0
2007-09-07-00-00-00,24.43,24.48,23.94,24.01,30279900,0.0,0.0
2007-09-10-00-00-00,24.18,24.31,23.44,23.73,22191400,0.0,0.0
2007-09-11-00-00-00,23.86,24.49,23.75,24.47,33242500,0.0,0.0
2007-09-12-00-00-00,24.22,24.79,24.18,24.62,19849900,0.0,0.0
2007-09-13-00-00-00,24.76,25.16,24.65,24.99,16274100,0.0,0.0
2007-09-14-00-00-00,25.12,25.14,24.56,25.04,12541000,0.0,0.0
2007-09-17-00-00-00,24.81,25.05,24.69,24.83,13144900,0.0,0.0
2007-09-18-00-00-00,24.92,25.53,24.74,25.52,21552700,0.0,0.0
2007-09-19-00-00-00,25.65,26.07,25.28,25.39,20242000,0.0,0.0
2007-09-20-00-00-00,25.29,25.39,24.68,24.79,20980500,0.0,0.0
2007-09-21-00-00-00,24.93,24.95,24.19,24.19,23949700,0.0,0.0
2007-09-24-00-00-00,24.22,24.41,23.53,23.78,16852100,0.0,0.0
2007-09-25-00-00-00,23.28,23.31,22.95,23.21,27939100,0.0,0.0
2007-09-26-00-00-00,23.3,23.42,23.02,23.15,18513800,0.0,0.0
2007-09-27-00-00-00,23.26,23.32,22.91,22.99,16988700,0.0,0.0
2007-09-28-00-00-00,23.02,23.02,22.72,22.76,24716200,0.0,0.0
