Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-02-00-00-00,301.989990234375,308.7900085449219,299.9100036621094,306.9700012207031,4233900,0.0,0.0
2022-05-03-00-00-00,303.77154161644586,307.0607661677572,301.1182847594934,303.0461120605469,3336600,0.0,0.0
2022-05-04-00-00-00,302.1716430145303,313.768417834244,301.0288662436073,313.3311767578125,4021300,0.0,0.0
2022-05-05-00-00-00,309.0482134090027,309.4059395496902,291.86671421082104,297.2328186035156,4959600,0.0,0.0
2022-05-06-00-00-00,294.4404530109363,294.88764100809317,287.593709398696,292.46295166015625,4322100,0.0,0.0
2022-05-09-00-00-00,288.4582553037291,298.8526017909558,286.68942746688896,295.1658935546875,5243600,0.0,0.0
2022-05-10-00-00-00,296.58690746933695,299.1805433241809,285.85469855715746,289.3327331542969,4392900,0.0,0.0
2022-05-11-00-00-00,289.620912136925,291.4890880423919,280.79663693973066,281.1841735839844,3880500,0.0,0.0
2022-05-12-00-00-00,279.80291308597907,291.34003578283006,278.8688099692698,287.8719482421875,4447700,0.0,0.0
2022-05-13-00-00-00,288.13032035971423,297.5408889772447,286.639734181601,294.1721496582031,3941000,0.0,0.0
2022-05-16-00-00-00,292.23439891346914,297.68996538424375,287.9713439372179,294.1324157714844,4267900,0.0,0.0
2022-05-17-00-00-00,304.5764669883882,308.9886048579586,289.0743634190372,299.0613098144531,12425900,0.0,0.0
2022-05-18-00-00-00,291.16118927597853,293.585878739037,279.4153620071379,283.3902587890625,7799500,0.0,0.0
2022-05-19-00-00-00,283.70824476208253,290.6643138105399,283.17162522990634,285.9540710449219,5211500,0.0,0.0
2022-05-20-00-00-00,288.00113358185683,288.67685870953335,277.8353248517459,285.38763427734375,5620400,0.0,0.0
2022-05-23-00-00-00,289.0899963378906,290.3399963378906,280.32000732421875,286.0299987792969,4304000,0.0,0.0
2022-05-24-00-00-00,284.0,289.32000732421875,280.6499938964844,287.9200134277344,4240200,0.0,0.0
2022-05-25-00-00-00,285.8099975585937,295.489990234375,285.6600036621094,293.57000732421875,4612400,0.0,0.0
2022-05-26-00-00-00,297.32000732421875,305.6300048828125,297.0,302.8099975585937,4170100,0.0,0.0
2022-05-27-00-00-00,303.5400085449219,308.5,301.6000061035156,308.4599914550781,3898500,0.0,0.0
2022-05-31-00-00-00,306.6000061035156,307.8699951171875,300.8299865722656,302.75,5962500,0.0,0.0
2022-06-01-00-00-00,301.739990234375,302.9800109863281,297.0299987792969,297.19000244140625,3079500,1.9,0.0
