Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-07-02-00-00-00,43.39,43.62,43.02,43.43,9738900,0.0,0.0
2012-07-03-00-00-00,42.5,42.58,41.68,42.31,13270600,0.0,0.0
2012-07-05-00-00-00,42.08,42.84,42.04,42.69,9036100,0.0,0.0
2012-07-06-00-00-00,42.43,42.82,42.35,42.72,7127700,0.0,0.0
2012-07-09-00-00-00,42.77,42.85,42.38,42.7,6132600,0.0,0.0
2012-07-10-00-00-00,42.96,43.22,42.65,42.78,8368700,0.0,0.0
2012-07-11-00-00-00,42.77,43.1,42.09,42.33,10075500,0.0,0.0
2012-07-12-00-00-00,41.84,42.48,41.67,42.23,9535000,0.0,0.0
2012-07-13-00-00-00,42.49,42.77,42.36,42.68,7970300,0.0,0.0
2012-07-16-00-00-00,42.45,42.45,41.73,42.15,8484000,0.0,0.0
2012-07-17-00-00-00,41.72,41.86,41.19,41.55,16519200,0.0,0.0
2012-07-18-00-00-00,41.45,41.81,41.23,41.71,9222600,0.0,0.0
2012-07-19-00-00-00,41.79,42.09,41.37,41.75,10630900,0.0,0.0
2012-07-20-00-00-00,41.68,41.85,41.45,41.54,8926100,0.0,0.0
2012-07-23-00-00-00,41.05,41.98,40.77,41.75,10575800,0.0,0.0
2012-07-24-00-00-00,41.75,42.03,41.46,41.92,8847100,0.0,0.0
2012-07-25-00-00-00,42.18,42.48,41.78,41.84,8365500,0.0,0.0
2012-07-26-00-00-00,42.39,43.39,42.39,43.35,12548400,0.0,0.0
2012-07-27-00-00-00,43.41,44.47,43.35,44.0,9140400,0.0,0.0
2012-07-30-00-00-00,43.8,44.04,43.27,43.63,9024400,0.0,0.0
2012-07-31-00-00-00,43.4,43.42,42.7,42.75,11606100,0.0,0.0
