Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-08-01-00-00-00,66.47,66.84,65.71,65.73,6727400,0.0,0.0
2013-08-02-00-00-00,65.73,67.29,65.61,67.06,5964400,0.0,0.0
2013-08-05-00-00-00,66.83,66.83,66.34,66.58,3578500,0.0,0.0
2013-08-06-00-00-00,66.55,67.14,65.82,66.91,6311100,0.0,0.0
2013-08-07-00-00-00,66.5,66.51,65.7,65.89,5322200,0.0,0.0
2013-08-08-00-00-00,66.39,67.05,66.11,66.9,4467900,0.0,0.0
2013-08-09-00-00-00,66.6,66.64,65.64,66.01,5299300,0.0,0.0
2013-08-12-00-00-00,65.71,66.48,65.68,66.2,3844400,0.0,0.0
2013-08-13-00-00-00,66.15,66.57,65.26,66.4,6956400,0.0,0.0
2013-08-14-00-00-00,66.16,66.22,64.51,64.73,8648100,0.0,0.0
2013-08-15-00-00-00,63.93,64.03,62.57,62.81,13702000,0.0,0.0
2013-08-16-00-00-00,62.85,63.82,62.63,63.01,9138200,0.0,0.0
2013-08-19-00-00-00,63.1,63.89,62.84,62.86,9184100,0.0,0.0
2013-08-20-00-00-00,64.39,64.78,61.56,62.1,17038100,0.0,0.0
2013-08-21-00-00-00,62.35,62.96,61.38,61.63,10788400,0.0,0.0
2013-08-22-00-00-00,61.78,62.02,61.31,61.85,6668700,0.0,0.0
2013-08-23-00-00-00,61.98,62.02,61.11,61.76,7730800,0.0,0.0
2013-08-26-00-00-00,61.71,63.65,61.7,63.05,10362900,0.0,0.0
2013-08-27-00-00-00,62.56,62.88,61.81,61.95,8264200,0.0,0.0
2013-08-28-00-00-00,61.95,62.96,61.86,62.71,7076000,0.0,0.0
2013-08-29-00-00-00,62.66,63.24,62.52,62.73,5704200,0.0,0.0
2013-08-30-00-00-00,62.79,62.8,62.0,62.26,6331300,0.0,0.0
