Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-03-00-00-00,216.0,217.12,213.07,213.73,4139400,0.0,0.0
2019-09-04-00-00-00,214.92,215.11,211.77,215.11,3132900,1.36,0.0
2019-09-05-00-00-00,217.17,219.55,217.12,218.95,3373100,0.0,0.0
2019-09-06-00-00-00,219.48,222.04,218.69,221.81,3237900,0.0,0.0
2019-09-09-00-00-00,222.16,224.44,220.8,223.48,4449100,0.0,0.0
2019-09-10-00-00-00,222.88,223.62,220.44,223.6,4210600,0.0,0.0
2019-09-11-00-00-00,223.53,224.25,221.7,223.28,2978300,0.0,0.0
2019-09-12-00-00-00,224.0,225.99,223.71,224.37,3366100,0.0,0.0
2019-09-13-00-00-00,224.88,225.49,222.96,224.54,3805500,0.0,0.0
2019-09-16-00-00-00,223.34,224.19,221.31,221.67,3120200,0.0,0.0
2019-09-17-00-00-00,217.64,221.04,217.34,220.92,3732500,0.0,0.0
2019-09-18-00-00-00,221.08,222.19,219.77,221.52,3341800,0.0,0.0
2019-09-19-00-00-00,221.83,222.07,218.76,218.92,3134000,0.0,0.0
2019-09-20-00-00-00,218.79,220.77,215.19,215.61,7687700,0.0,0.0
2019-09-23-00-00-00,215.12,217.98,214.92,217.12,2754000,0.0,0.0
2019-09-24-00-00-00,218.94,220.95,215.71,216.32,4511300,0.0,0.0
2019-09-25-00-00-00,217.45,219.24,215.44,218.9,3716700,0.0,0.0
2019-09-26-00-00-00,220.42,221.8,219.76,220.52,4200600,0.0,0.0
2019-09-27-00-00-00,222.27,222.4,219.89,220.59,3152000,0.0,0.0
2019-09-30-00-00-00,220.91,223.21,220.84,222.66,3249200,0.0,0.0
