Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-04-01-00-00-00,16.26,16.38,15.84,16.38,10403600,0.0,0.0
2003-04-02-00-00-00,16.58,17.26,16.58,17.1,13033900,0.0,0.0
2003-04-03-00-00-00,17.21,17.36,17.08,17.2,11812400,0.0,0.0
2003-04-04-00-00-00,17.21,17.56,17.19,17.46,10454500,0.0,0.0
2003-04-07-00-00-00,18.0,18.17,17.33,17.4,13721300,0.0,0.0
2003-04-08-00-00-00,17.51,17.64,17.17,17.46,11268600,0.0,0.0
2003-04-09-00-00-00,17.46,17.58,16.95,17.01,12678400,0.0,0.0
2003-04-10-00-00-00,17.18,17.31,16.84,17.09,15850300,0.0,0.0
2003-04-11-00-00-00,17.19,17.5,16.93,17.11,10657800,0.0,0.0
2003-04-14-00-00-00,17.08,17.6,17.01,17.54,7930700,0.0,0.0
2003-04-15-00-00-00,17.71,17.97,17.58,17.95,12137100,0.0,0.0
2003-04-16-00-00-00,17.98,18.1,17.57,17.61,10259000,0.0,0.0
2003-04-17-00-00-00,17.61,18.16,17.58,18.08,9513700,0.0,0.0
2003-04-21-00-00-00,18.08,18.24,17.91,18.15,7764100,0.0,0.0
2003-04-22-00-00-00,17.98,18.34,17.89,18.27,9557200,0.0,0.0
2003-04-23-00-00-00,18.2,18.5,18.01,18.42,8650600,0.0,0.0
2003-04-24-00-00-00,18.12,18.41,18.12,18.27,7917700,0.0,0.0
2003-04-25-00-00-00,18.27,18.39,18.1,18.15,6889100,0.0,0.0
2003-04-28-00-00-00,18.17,18.5,18.17,18.44,6979700,0.0,0.0
2003-04-29-00-00-00,18.63,19.0,18.58,18.67,10936400,0.0,0.0
2003-04-30-00-00-00,18.53,18.63,18.35,18.59,11720600,0.0,0.0
