Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-04-01-00-00-00,117.77,119.63,117.77,119.32,4259400,0.0,0.0
2016-04-04-00-00-00,120.4,120.54,118.88,119.32,3547600,0.0,0.0
2016-04-05-00-00-00,118.74,120.07,118.48,119.08,4068600,0.0,0.0
2016-04-06-00-00-00,118.79,120.11,118.41,119.84,3364800,0.0,0.0
2016-04-07-00-00-00,119.21,119.66,117.79,118.45,3953700,0.0,0.0
2016-04-08-00-00-00,119.11,119.11,117.73,118.23,2924400,0.0,0.0
2016-04-11-00-00-00,118.19,119.52,117.65,117.69,3472700,0.0,0.0
2016-04-12-00-00-00,117.95,119.2,117.78,118.9,4251400,0.0,0.0
2016-04-13-00-00-00,119.33,119.33,117.88,118.42,4324800,0.0,0.0
2016-04-14-00-00-00,118.12,119.19,117.58,118.89,4183300,0.0,0.0
2016-04-15-00-00-00,118.93,119.7,118.54,119.46,3508900,0.0,0.0
2016-04-18-00-00-00,119.28,121.04,119.22,121.04,3964300,0.0,0.0
2016-04-19-00-00-00,121.04,121.22,119.32,119.84,4649500,0.0,0.0
2016-04-20-00-00-00,120.11,120.41,118.99,119.62,4760200,0.0,0.0
2016-04-21-00-00-00,119.65,119.88,118.91,119.1,3542200,0.0,0.0
2016-04-22-00-00-00,119.32,120.05,118.04,120.03,4180900,0.0,0.0
2016-04-25-00-00-00,119.61,120.1,118.81,120.03,2835400,0.0,0.0
2016-04-26-00-00-00,119.53,120.55,119.34,119.75,3507200,0.0,0.0
2016-04-27-00-00-00,119.78,120.58,119.24,120.11,3488100,0.0,0.0
2016-04-28-00-00-00,119.28,119.84,117.23,117.44,5553600,0.0,0.0
2016-04-29-00-00-00,117.42,118.83,116.58,118.47,4610100,0.0,0.0
