Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-03-01-00-00-00,27.0,27.33,26.65,27.19,21139500,0.0,0.0
2007-03-02-00-00-00,27.1,27.14,26.86,26.89,19521700,0.0,0.0
2007-03-05-00-00-00,26.71,27.02,26.6,26.66,22835500,0.0,0.0
2007-03-06-00-00-00,27.05,27.05,26.64,26.9,17472800,0.225,0.0
2007-03-07-00-00-00,26.84,27.03,26.71,26.84,12320700,0.0,0.0
2007-03-08-00-00-00,26.88,27.12,26.85,26.9,11707100,0.0,0.0
2007-03-09-00-00-00,27.14,27.16,26.69,26.81,11988600,0.0,0.0
2007-03-12-00-00-00,26.63,26.88,26.42,26.46,14195200,0.0,0.0
2007-03-13-00-00-00,26.37,26.44,25.83,25.9,21392500,0.0,0.0
2007-03-14-00-00-00,25.85,26.06,25.31,26.04,24242400,0.0,0.0
2007-03-15-00-00-00,25.97,26.21,25.81,25.99,10151000,0.0,0.0
2007-03-16-00-00-00,26.07,26.22,25.88,26.01,16888700,0.0,0.0
2007-03-19-00-00-00,26.1,26.19,25.9,26.15,9396200,0.0,0.0
2007-03-20-00-00-00,26.1,26.35,26.0,26.3,11080800,0.0,0.0
2007-03-21-00-00-00,26.27,26.98,26.21,26.86,15305400,0.0,0.0
2007-03-22-00-00-00,26.77,26.97,26.45,26.58,9487800,0.0,0.0
2007-03-23-00-00-00,26.59,26.67,26.4,26.5,11566800,0.0,0.0
2007-03-26-00-00-00,26.45,26.54,26.06,26.28,11825300,0.0,0.0
2007-03-27-00-00-00,26.16,26.2,25.85,25.89,12839000,0.0,0.0
2007-03-28-00-00-00,25.78,25.83,25.38,25.49,13983700,0.0,0.0
2007-03-29-00-00-00,25.63,25.69,25.31,25.53,14383400,0.0,0.0
2007-03-30-00-00-00,25.49,25.78,25.2,25.47,12672200,0.0,0.0
