Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-11-01-00-00-00,51.01,51.38,50.82,51.27,6879900,0.0,0.0
2012-11-02-00-00-00,51.51,51.8,51.04,51.07,8905700,0.0,0.0
2012-11-05-00-00-00,51.07,51.49,51.0,51.37,4904200,0.0,0.0
2012-11-06-00-00-00,51.54,51.8,51.33,51.57,7017900,0.0,0.0
2012-11-07-00-00-00,51.34,51.36,50.59,51.05,8778000,0.0,0.0
2012-11-08-00-00-00,50.89,51.05,50.1,50.12,7251300,0.0,0.0
2012-11-09-00-00-00,49.95,50.52,49.66,50.2,6562300,0.0,0.0
2012-11-12-00-00-00,50.43,50.59,49.82,50.36,8353500,0.0,0.0
2012-11-13-00-00-00,51.34,53.06,51.18,52.19,21441300,0.0,0.0
2012-11-14-00-00-00,52.08,52.29,50.5,50.62,13379700,0.0,0.0
2012-11-15-00-00-00,50.45,50.96,50.26,50.44,8204600,0.0,0.0
2012-11-16-00-00-00,50.26,51.29,50.26,51.15,9059100,0.0,0.0
2012-11-19-00-00-00,51.46,52.16,51.3,52.15,10036100,0.0,0.0
2012-11-20-00-00-00,52.06,52.6,52.0,52.55,8560400,0.0,0.0
2012-11-21-00-00-00,52.42,52.85,52.29,52.78,5574000,0.0,0.0
2012-11-23-00-00-00,52.93,53.39,52.8,53.38,3721900,0.0,0.0
2012-11-26-00-00-00,53.2,53.44,52.83,53.25,6719200,0.0,0.0
2012-11-27-00-00-00,52.95,53.32,52.57,53.07,8234300,0.29,0.0
2012-11-28-00-00-00,52.83,53.64,52.42,53.63,7759600,0.0,0.0
2012-11-29-00-00-00,53.4,53.78,53.02,53.14,7629200,0.0,0.0
2012-11-30-00-00-00,53.27,53.96,52.97,53.82,9271800,0.0,0.0
