Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-05-01-00-00-00,0.24,0.25,0.24,0.25,710775,0.0,0.0
1985-05-02-00-00-00,0.24,0.24,0.24,0.24,1084388,0.0,0.0
1985-05-03-00-00-00,0.24,0.25,0.24,0.25,624206,0.0,0.0
1985-05-06-00-00-00,0.25,0.25,0.24,0.24,3435413,0.0,0.0
1985-05-07-00-00-00,0.24,0.24,0.24,0.24,4410450,0.0,0.0
1985-05-08-00-00-00,0.24,0.24,0.24,0.24,3157481,0.0,0.0
1985-05-09-00-00-00,0.25,0.25,0.25,0.25,4638263,0.0,0.0
1985-05-10-00-00-00,0.25,0.25,0.25,0.25,10497600,0.0,0.0
1985-05-13-00-00-00,0.25,0.25,0.24,0.24,3143813,0.0,0.0
1985-05-14-00-00-00,0.25,0.25,0.25,0.25,2237119,0.0,0.0
1985-05-15-00-00-00,0.25,0.25,0.25,0.25,2916000,0.0,0.0
1985-05-16-00-00-00,0.25,0.26,0.25,0.26,4970869,0.0,0.0
1985-05-17-00-00-00,0.26,0.26,0.26,0.26,1116281,0.0,0.0
1985-05-20-00-00-00,0.27,0.28,0.27,0.27,8429063,0.0,0.0
1985-05-21-00-00-00,0.25,0.25,0.23,0.23,47840625,0.0,0.0
1985-05-22-00-00-00,0.23,0.23,0.22,0.22,5285250,0.0,0.0
1985-05-23-00-00-00,0.23,0.23,0.23,0.23,6843488,0.0,0.0
1985-05-24-00-00-00,0.23,0.23,0.23,0.23,2592506,0.0,0.0
1985-05-28-00-00-00,0.23,0.23,0.23,0.23,1375988,0.0,0.0
1985-05-29-00-00-00,0.23,0.23,0.22,0.23,7577044,0.0,0.0
1985-05-30-00-00-00,0.23,0.23,0.22,0.23,3426300,0.0,0.0
1985-05-31-00-00-00,0.23,0.23,0.22,0.23,1471669,0.0,0.0
