Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-02-00-00-00,265.62,270.17,264.02,266.2,2956400,0.0,0.0
2020-11-03-00-00-00,270.24,274.84,269.13,272.72,3037500,0.0,0.0
2020-11-04-00-00-00,272.12,282.23,271.38,277.98,3525300,0.0,0.0
2020-11-05-00-00-00,283.51,284.15,279.32,281.06,2516600,0.0,0.0
2020-11-06-00-00-00,281.92,281.97,278.11,279.47,2839100,0.0,0.0
2020-11-09-00-00-00,283.15,283.58,264.95,265.44,7856400,0.0,0.0
2020-11-10-00-00-00,268.21,271.16,264.73,270.95,4828500,0.0,0.0
2020-11-11-00-00-00,272.67,276.97,271.54,273.09,2987900,0.0,0.0
2020-11-12-00-00-00,278.25,278.93,269.25,271.61,3818600,0.0,0.0
2020-11-13-00-00-00,271.78,275.04,270.64,272.52,3939200,0.0,0.0
2020-11-16-00-00-00,274.5,276.57,271.76,274.88,5360200,0.0,0.0
2020-11-17-00-00-00,267.54,268.94,264.88,267.9,8532200,0.0,0.0
2020-11-18-00-00-00,265.96,270.76,264.49,265.3,5122200,0.0,0.0
2020-11-19-00-00-00,265.88,267.81,264.19,266.39,3929400,0.0,0.0
2020-11-20-00-00-00,266.9,267.8,264.36,265.28,4111000,0.0,0.0
2020-11-23-00-00-00,265.48,269.1,265.03,266.85,3294200,0.0,0.0
2020-11-24-00-00-00,269.4,270.93,268.0,268.73,4773400,0.0,0.0
2020-11-25-00-00-00,268.89,270.13,266.66,269.37,3001700,0.0,0.0
2020-11-27-00-00-00,270.62,271.94,269.76,271.36,1625300,0.0,0.0
2020-11-30-00-00-00,270.6,273.1,267.36,272.76,4624100,0.0,0.0
