Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-01-00-00-00,300.3699951171875,302.2099914550781,293.3500061035156,296.0599975585937,3309100,0.0,0.0
2022-11-02-00-00-00,293.4248692089888,298.3649840391013,286.78501537846176,286.9937744140625,4426400,0.0,0.0
2022-11-03-00-00-00,281.86477994644224,284.23047284498074,278.8231834580536,279.8072204589844,4823900,0.0,0.0
2022-11-04-00-00-00,284.1708523910598,287.1030947509784,275.83128999972604,282.322021484375,4401600,0.0,0.0
2022-11-07-00-00-00,284.77715659259934,289.9458989680449,281.1391620515382,288.52447509765625,3260200,0.0,0.0
2022-11-08-00-00-00,290.6715031396576,291.5760346136955,285.900379445854,289.3892822265625,3371800,0.0,0.0
2022-11-09-00-00-00,287.26213519388216,290.74108838827175,284.53862154288925,285.0256652832031,3071400,0.0,0.0
2022-11-10-00-00-00,295.9495483551154,312.8473198572792,295.29351358612035,309.82562255859375,7794000,0.0,0.0
2022-11-11-00-00-00,310.12381954415685,315.76965615824696,308.3743934193151,313.046142578125,4940400,0.0,0.0
2022-11-14-00-00-00,312.46960350957124,314.079887233196,304.49784214035435,305.0743713378906,6394800,0.0,0.0
2022-11-15-00-00-00,302.2315601265337,314.72597884292037,301.42643341536444,310.0542297363281,9290400,0.0,0.0
2022-11-16-00-00-00,304.02072988597047,314.5073068188639,302.6788722301113,313.0163269042969,5249500,0.0,0.0
2022-11-17-00-00-00,310.12382979532333,311.7937200601995,304.3090019198481,309.56719970703125,3642100,0.0,0.0
2022-11-18-00-00-00,312.25097140796044,314.09977196105115,308.3942984684061,311.2967224121094,3557000,0.0,0.0
2022-11-21-00-00-00,315.05397133565157,316.92267092054675,312.310589059203,314.87506103515625,4069000,0.0,0.0
2022-11-22-00-00-00,320.0,326.82000732421875,319.3800048828125,324.8800048828125,6053900,0.0,0.0
2022-11-23-00-00-00,326.760009765625,327.82000732421875,320.44000244140625,321.510009765625,4242700,0.0,0.0
2022-11-25-00-00-00,322.8900146484375,329.0799865722656,321.8999938964844,326.3800048828125,3393500,0.0,0.0
2022-11-28-00-00-00,325.0599975585937,328.79998779296875,317.8500061035156,318.9200134277344,4733700,0.0,0.0
2022-11-29-00-00-00,316.0,320.0,315.6199951171875,315.9599914550781,3504400,0.0,0.0
2022-11-30-00-00-00,312.92999267578125,324.19000244140625,311.5,323.989990234375,15103300,0.0,0.0
2022-12-01-00-00-00,326.30999755859375,329.6700134277344,324.44000244140625,327.07000732421875,3702653,0.0,0.0
