Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-22,21.55,21.55,20.35,20.35,4,0,0
2021-03-23,17.4,17.4,17.4,17.4,5,0,0
2021-04-13,14.4,14.4,14.4,14.4,11,0,0
2021-04-14,19.1,19.1,19.1,19.1,2,0,0
2021-04-19,17.92,17.92,17.44,17.44,15,0,0
2021-04-30,11.0,11.0,11.0,11.0,1,0,0
2021-05-03,12.3,12.3,12.3,12.3,1,0,0
2021-05-05,7.75,7.75,7.7,7.7,17,0,0
2021-05-06,4.99,4.99,4.93,4.93,30,0,0
2021-05-07,6.15,6.15,5.11,5.11,5,0,0
2021-05-10,4.6,5.45,4.6,5.45,7,0,0
2021-05-11,4.25,4.25,4.25,4.25,1,0,0
2021-05-12,3.0,3.05,2.84,2.89,188,0,0
2021-05-13,2.46,2.46,1.88,2.37,191,0,0
2021-05-14,2.8,2.8,2.8,2.8,3,0,0
2021-05-17,4.8,4.8,4.6,4.8,0,0,0
2021-05-18,7.25,7.25,7.25,7.25,2,0,0
2021-05-19,6.13,7.1,6.13,7.1,4,0,0
2021-05-20,6.01,6.01,6.01,6.01,24,0,0
2021-05-21,8.6,8.6,8.6,8.6,5,0,0
