Datetime,Open,High,Low,Close,Adj Close,Volume
2021-10-20-04-00-00 GMT-0400,52.69,52.69,52.61,52.61,52.61,0
2021-10-20-04-02-00 GMT-0400,52.65,52.65,52.62,52.65,52.65,0
2021-10-20-04-04-00 GMT-0400,52.65,52.65,52.65,52.65,52.65,0
2021-10-20-04-06-00 GMT-0400,52.65,52.74,52.65,52.74,52.74,0
2021-10-20-04-08-00 GMT-0400,52.7,52.7,52.7,52.7,52.7,0
2021-10-20-04-10-00 GMT-0400,52.71,52.71,52.65,52.65,52.65,0
2021-10-20-04-22-00 GMT-0400,52.65,52.71,52.65,52.7,52.7,0
2021-10-20-04-36-00 GMT-0400,52.66,52.66,52.66,52.66,52.66,0
2021-10-20-04-42-00 GMT-0400,52.65,52.66,52.65,52.66,52.66,0
2021-10-20-04-44-00 GMT-0400,52.66,52.66,52.65,52.66,52.66,0
2021-10-20-05-06-00 GMT-0400,52.66,52.66,52.65,52.65,52.65,0
2021-10-20-05-32-00 GMT-0400,52.65,52.66,52.65,52.65,52.65,0
2021-10-20-05-44-00 GMT-0400,52.65,52.65,52.61,52.62,52.62,0
2021-10-20-05-48-00 GMT-0400,52.61,52.65,52.61,52.62,52.62,0
2021-10-20-05-54-00 GMT-0400,52.62,52.65,52.62,52.65,52.65,0
2021-10-20-06-04-00 GMT-0400,52.63,52.65,52.63,52.65,52.65,0
2021-10-20-06-08-00 GMT-0400,52.62,52.62,52.54,52.54,52.54,0
2021-10-20-06-54-00 GMT-0400,52.55,52.55,52.5,52.55,52.55,0
2021-10-20-06-58-00 GMT-0400,52.66,52.66,52.58,52.58,52.58,0
2021-10-20-07-00-00 GMT-0400,52.45,52.67,52.4,52.66,52.66,0
2021-10-20-07-04-00 GMT-0400,52.57,52.57,52.53,52.53,52.53,0
2021-10-20-07-14-00 GMT-0400,52.58,52.63,52.58,52.63,52.63,0
2021-10-20-07-16-00 GMT-0400,52.64,52.64,52.6,52.6,52.6,0
2021-10-20-07-18-00 GMT-0400,52.57,52.57,52.44,52.44,52.44,0
2021-10-20-07-30-00 GMT-0400,52.62,52.86,52.61,52.85,52.85,0
2021-10-20-07-32-00 GMT-0400,52.86,52.87,52.79,52.79,52.79,0
2021-10-20-07-34-00 GMT-0400,52.8,52.83,52.74,52.77,52.77,0
2021-10-20-07-36-00 GMT-0400,52.77,52.85,52.76,52.79,52.79,0
2021-10-20-07-38-00 GMT-0400,52.79,52.8,52.65,52.65,52.65,0
2021-10-20-07-40-00 GMT-0400,52.65,52.75,52.65,52.75,52.75,0
2021-10-20-07-42-00 GMT-0400,52.75,52.75,52.67,52.74,52.74,0
2021-10-20-07-44-00 GMT-0400,52.74,52.75,52.73,52.74,52.74,0
2021-10-20-07-46-00 GMT-0400,52.74,52.75,52.69,52.7,52.7,0
2021-10-20-07-48-00 GMT-0400,52.7,52.7,52.67,52.69,52.69,0
2021-10-20-07-50-00 GMT-0400,52.67,52.7,52.67,52.7,52.7,0
2021-10-20-07-52-00 GMT-0400,52.7,52.7,52.67,52.67,52.67,0
2021-10-20-07-54-00 GMT-0400,52.68,52.69,52.67,52.69,52.69,0
2021-10-20-07-56-00 GMT-0400,52.69,52.69,52.68,52.69,52.69,0
2021-10-20-07-58-00 GMT-0400,52.69,52.7,52.69,52.7,52.7,0
2021-10-20-08-00-00 GMT-0400,52.84,52.87,52.5,52.77,52.77,0
2021-10-20-08-02-00 GMT-0400,52.76,52.8,52.75,52.78,52.78,0
2021-10-20-08-04-00 GMT-0400,52.78,52.81,52.78,52.8,52.8,0
2021-10-20-08-06-00 GMT-0400,52.81,52.85,52.8,52.83,52.83,0
2021-10-20-08-08-00 GMT-0400,52.82,52.92,52.82,52.92,52.92,0
2021-10-20-08-10-00 GMT-0400,52.92,52.95,52.88,52.94,52.94,0
2021-10-20-08-12-00 GMT-0400,52.92,52.94,52.9,52.91,52.91,0
