Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-29,1.55,1.69,1.55,1.69,161,0,0
2021-03-31,2.05,2.05,1.51,1.51,3,0,0
2021-04-01,1.57,1.6,0.96,0.96,124,0,0
2021-04-05,1.06,1.06,1.03,1.03,21,0,0
2021-04-06,0.62,0.71,0.61,0.71,324,0,0
2021-04-07,0.75,1.62,0.75,1.62,644,0,0
2021-04-08,1.7,1.8,1.05,1.05,1403,0,0
2021-04-09,1.39,2.07,1.36,1.38,1594,0,0
2021-04-12,1.0,2.34,1.0,2.13,244,0,0
2021-04-13,1.96,2.04,0.54,0.54,1187,0,0
2021-04-14,0.3,0.3,0.12,0.26,1930,0,0
2021-04-15,0.1,0.1,0.08,0.08,21,0,0
2021-04-16,0.05,0.05,0.01,0.01,61,0,0
