Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-18,22.5,22.5,22.5,22.5,2,0,0
2020-12-22,22.15,22.15,22.15,22.15,1,0,0
2021-01-06,22.9,22.9,22.65,22.85,18,0,0
2021-01-08,23.1,23.1,23.1,23.1,1,0,0
2021-01-27,24.7,24.7,24.7,24.7,1,0,0
2021-02-10,14.95,15.05,14.7,15.05,13,0,0
2021-02-16,13.55,13.55,13.55,13.55,6,0,0
2021-02-19,12.85,12.85,12.85,12.85,6,0,0
2021-02-23,15.1,15.1,15.1,15.1,5,0,0
2021-02-26,14.9,14.9,14.9,14.9,8,0,0
2021-03-01,12.85,12.85,12.85,12.85,1,0,0
2021-03-02,13.4,13.4,13.4,13.4,2,0,0
2021-03-03,9.86,10.43,9.44,10.43,43,0,0
2021-03-05,9.95,10.75,8.45,8.7,599,0,0
2021-03-08,8.05,8.05,7.6,7.95,159,0,0
2021-03-09,8.6,9.65,8.6,9.0,189,0,0
2021-03-11,8.67,8.67,8.67,8.67,1,0,0
2021-03-12,8.35,8.35,6.55,6.7,129,0,0
2021-03-15,7.25,7.25,5.85,5.9,86,0,0
2021-03-16,6.3,7.25,6.3,7.25,120,0,0
2021-03-17,7.2,7.2,7.2,7.2,3,0,0
2021-03-18,6.1,6.1,5.3,6.0,16,0,0
2021-03-19,5.55,5.7,5.55,5.7,48,0,0
2021-03-22,6.9,6.9,6.9,6.9,1,0,0
2021-03-23,8.62,9.38,8.62,9.38,12,0,0
2021-03-31,7.84,7.84,7.84,7.84,4,0,0
2021-04-07,7.08,8.65,7.08,8.5,27,0,0
2021-04-13,10.22,10.22,9.07,9.07,22,0,0
2021-04-14,5.5,5.5,5.5,5.5,1,0,0
2021-04-15,6.45,6.7,5.49,5.49,79,0,0
