Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-26-04-00-00 GMT-0500,678.02,681.88,677.0,681.0,681.0,0
2021-02-26-04-01-00 GMT-0500,681.0,681.69,678.5,679.0,679.0,0
2021-02-26-04-02-00 GMT-0500,679.0,679.55,678.1,679.0,679.0,0
2021-02-26-04-03-00 GMT-0500,679.21,681.0,679.0,680.5,680.5,0
2021-02-26-04-04-00 GMT-0500,680.12,680.9,680.0,680.5,680.5,0
2021-02-26-04-05-00 GMT-0500,680.12,680.59,680.0,680.0,680.0,0
2021-02-26-04-06-00 GMT-0500,680.1,680.33,680.0,680.04,680.04,0
2021-02-26-04-07-00 GMT-0500,680.29,680.91,680.04,680.06,680.06,0
2021-02-26-04-08-00 GMT-0500,680.11,682.83,680.04,682.22,682.22,0
2021-02-26-04-09-00 GMT-0500,682.1,685.0,682.1,683.82,683.82,0
2021-02-26-04-10-00 GMT-0500,683.17,686.42,683.17,686.42,686.42,0
2021-02-26-04-11-00 GMT-0500,687.0,687.0,684.0,684.85,684.85,0
2021-02-26-04-12-00 GMT-0500,684.85,685.87,684.85,684.95,684.95,0
2021-02-26-04-13-00 GMT-0500,685.0,687.01,684.79,686.45,686.45,0
2021-02-26-04-14-00 GMT-0500,685.87,686.67,685.53,686.21,686.21,0
2021-02-26-04-15-00 GMT-0500,686.45,686.45,684.0,684.0,684.0,0
2021-02-26-04-16-00 GMT-0500,683.61,685.95,683.0,685.95,685.95,0
2021-02-26-04-17-00 GMT-0500,685.57,688.0,685.57,687.99,687.99,0
2021-02-26-04-18-00 GMT-0500,687.99,687.99,687.0,687.76,687.76,0
2021-02-26-04-19-00 GMT-0500,687.77,687.89,687.0,687.55,687.55,0
2021-02-26-04-20-00 GMT-0500,687.7,687.7,685.11,685.58,685.58,0
2021-02-26-04-21-00 GMT-0500,685.11,685.8,685.0,685.0,685.0,0
2021-02-26-04-22-00 GMT-0500,685.0,685.8,685.0,685.0,685.0,0
2021-02-26-04-23-00 GMT-0500,685.01,685.52,684.01,684.81,684.81,0
2021-02-26-04-24-00 GMT-0500,684.28,684.79,683.5,684.16,684.16,0
2021-02-26-04-25-00 GMT-0500,684.2,685.0,684.14,685.0,685.0,0
2021-02-26-04-26-00 GMT-0500,684.94,685.92,684.59,685.45,685.45,0
2021-02-26-04-27-00 GMT-0500,685.56,686.0,685.0,685.84,685.84,0
2021-02-26-04-28-00 GMT-0500,685.84,686.0,685.0,685.8,685.8,0
2021-02-26-04-29-00 GMT-0500,685.8,686.01,685.0,685.59,685.59,0
2021-02-26-04-30-00 GMT-0500,685.69,685.77,682.25,682.85,682.85,0
2021-02-26-04-31-00 GMT-0500,682.85,683.69,682.0,683.0,683.0,0
2021-02-26-04-32-00 GMT-0500,682.83,682.99,682.0,682.09,682.09,0
2021-02-26-04-33-00 GMT-0500,682.11,682.5,682.01,682.36,682.36,0
2021-02-26-04-34-00 GMT-0500,682.33,683.16,682.09,683.16,683.16,0
2021-02-26-04-35-00 GMT-0500,683.03,683.35,682.32,683.0,683.0,0
2021-02-26-04-36-00 GMT-0500,682.95,683.86,682.0,682.13,682.13,0
2021-02-26-04-37-00 GMT-0500,682.6,682.6,682.2,682.5,682.5,0
2021-02-26-04-38-00 GMT-0500,682.2,682.49,682.03,682.12,682.12,0
2021-02-26-04-39-00 GMT-0500,682.12,683.02,682.12,682.69,682.69,0
2021-02-26-04-40-00 GMT-0500,682.31,682.9,682.16,682.64,682.64,0
2021-02-26-04-41-00 GMT-0500,682.69,682.76,682.23,682.3,682.3,0
2021-02-26-04-42-00 GMT-0500,682.64,683.49,682.45,682.71,682.71,0
2021-02-26-04-43-00 GMT-0500,683.48,683.5,682.68,683.5,683.5,0
2021-02-26-04-44-00 GMT-0500,683.5,684.53,683.5,684.0,684.0,0
2021-02-26-04-45-00 GMT-0500,684.59,685.22,683.63,685.1,685.1,0
2021-02-26-04-46-00 GMT-0500,685.54,685.92,685.2,685.5,685.5,0
2021-02-26-04-47-00 GMT-0500,685.8,685.8,684.04,684.04,684.04,0
2021-02-26-04-48-00 GMT-0500,684.0,685.3,684.0,684.65,684.65,0
2021-02-26-04-49-00 GMT-0500,684.65,685.06,684.45,685.06,685.06,0
2021-02-26-04-50-00 GMT-0500,684.5,684.5,683.0,683.58,683.58,0
2021-02-26-04-51-00 GMT-0500,683.75,683.89,682.8,683.0,683.0,0
2021-02-26-04-52-00 GMT-0500,683.67,684.0,683.0,683.3,683.3,0
2021-02-26-04-53-00 GMT-0500,683.3,683.39,683.3,683.3,683.3,0
2021-02-26-04-54-00 GMT-0500,683.3,683.38,682.0,682.27,682.27,0
2021-02-26-04-55-00 GMT-0500,682.36,683.51,682.12,682.89,682.89,0
2021-02-26-04-56-00 GMT-0500,682.86,683.0,682.22,682.89,682.89,0
2021-02-26-04-57-00 GMT-0500,683.0,683.0,682.2,682.2,682.2,0
2021-02-26-04-58-00 GMT-0500,682.76,684.49,682.76,683.96,683.96,0
2021-02-26-04-59-00 GMT-0500,683.94,683.94,683.54,683.54,683.54,0
2021-02-26-05-00-00 GMT-0500,683.2,683.31,682.0,682.67,682.67,0
2021-02-26-05-01-00 GMT-0500,682.71,683.1,682.02,682.5,682.5,0
2021-02-26-05-02-00 GMT-0500,682.87,682.89,682.0,682.0,682.0,0
2021-02-26-05-03-00 GMT-0500,682.0,682.42,682.0,682.0,682.0,0
2021-02-26-05-04-00 GMT-0500,682.0,682.24,682.0,682.0,682.0,0
2021-02-26-05-05-00 GMT-0500,682.04,682.16,680.0,680.31,680.31,0
2021-02-26-05-06-00 GMT-0500,680.24,680.61,679.3,679.43,679.43,0
2021-02-26-05-07-00 GMT-0500,679.0,679.43,678.14,678.3,678.3,0
2021-02-26-05-08-00 GMT-0500,678.13,679.0,677.86,678.0,678.0,0
2021-02-26-05-09-00 GMT-0500,677.3,677.89,676.5,676.9,676.9,0
