Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-01-00-00-00,38.63999938964844,38.91999816894531,38.43999862670898,38.619998931884766,8607800,0,0
2022-09-02-00-00-00,38.86000061035156,39.0099983215332,38.290000915527344,38.630001068115234,7923200,0,0
2022-09-06-00-00-00,38.619998931884766,39.09000015258789,38.060001373291016,38.650001525878906,11275500,0,0
2022-09-07-00-00-00,39.29999923706055,41.25,39.29999923706055,41.20000076293945,18293700,0,0
2022-09-08-00-00-00,41.0,42.16999816894531,40.97999954223633,41.849998474121094,11829200,0,0
2022-09-09-00-00-00,41.880001068115234,42.29999923706055,41.5099983215332,42.189998626708984,7381800,0,0
2022-09-12-00-00-00,41.810001373291016,41.900001525878906,41.25,41.40999984741211,7905600,0,0
2022-09-13-00-00-00,40.7599983215332,42.470001220703125,40.470001220703125,41.7400016784668,14334100,0,0
2022-09-14-00-00-00,41.75,41.90999984741211,41.25,41.900001525878906,8091700,0,0
2022-09-15-00-00-00,41.75,42.43999862670898,41.5,42.13999938964844,9241500,0,0
2022-09-16-00-00-00,41.83000183105469,41.95000076293945,41.25,41.45000076293945,26471600,0,0
2022-09-19-00-00-00,41.400001525878906,41.7400016784668,41.209999084472656,41.65999984741211,7217200,0,0
2022-09-20-00-00-00,41.43999862670898,42.11000061035156,40.93000030517578,41.68000030517578,7228200,0,0
2022-09-21-00-00-00,41.790000915527344,42.189998626708984,41.27000045776367,41.27000045776367,7623300,0,0
2022-09-22-00-00-00,41.38999938964844,41.77000045776367,41.25,41.400001525878906,5866100,0,0
2022-09-23-00-00-00,41.47999954223633,41.77000045776367,40.849998474121094,41.58000183105469,9123200,0,0
