Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-03-00-00-00,43.900001525878906,43.900001525878906,42.22999954223633,42.540000915527344,13143200,0,0
2022-10-04-00-00-00,42.810001373291016,52.29999923706055,42.54999923706055,52.0,52151900,0,0
2022-10-05-00-00-00,50.2599983215332,52.0,50.20000076293945,51.29999923706055,74555800,0,0
2022-10-06-00-00-00,50.97999954223633,51.54999923706055,49.290000915527344,49.38999938964844,68511100,0,0
2022-10-07-00-00-00,49.02000045776367,49.52000045776367,48.13999938964844,49.18000030517578,32583300,0,0
2022-10-10-00-00-00,49.65999984741211,50.86000061035156,49.5,50.36000061035156,22272400,0,0
2022-10-11-00-00-00,50.029998779296875,50.54999923706055,49.810001373291016,50.06999969482422,11626800,0,0
2022-10-12-00-00-00,50.0099983215332,50.5,49.810001373291016,49.939998626708984,11827800,0,0
2022-10-13-00-00-00,49.79999923706055,51.06999969482422,49.52000045776367,50.34000015258789,18310000,0,0
2022-10-14-00-00-00,50.4900016784668,50.869998931884766,50.29999923706055,50.45000076293945,10034500,0,0
2022-10-17-00-00-00,50.5,50.900001525878906,50.20000076293945,50.7400016784668,14091400,0,0
2022-10-18-00-00-00,51.09999847412109,52.09999847412109,50.84999847412109,51.77999877929688,18518200,0,0
2022-10-19-00-00-00,51.79999923706055,52.15999984741211,51.2599983215332,51.83000183105469,9668900,0,0
2022-10-20-00-00-00,52.20000076293945,52.70000076293945,51.599998474121094,52.439998626708984,25461000,0,0
2022-10-21-00-00-00,50.0,50.75,49.54999923706055,49.88999938964844,51158100,0,0
2022-10-24-00-00-00,50.709999084472656,51.86000061035156,50.52000045776367,51.52000045776367,22858000,0,0
