Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01-00-00-00,17.139999,17.65,16.969998999999998,17.540001,17.540001,47458300
2017-05-02-00-00-00,17.57,18.530001000000002,17.35,18.24,18.24,64567800
2017-05-03-00-00-00,18.370001000000002,18.6,18.15,18.57,18.57,29810300
2017-05-04-00-00-00,18.6,18.889999,18.360001,18.48,18.48,24615100
2017-05-05-00-00-00,18.450001,18.73,18.370001000000002,18.690001000000002,18.690001000000002,15064300
2017-05-08-00-00-00,18.68,18.68,18.16,18.309998999999998,18.309998999999998,18963300
2017-05-09-00-00-00,18.309998999999998,18.49,18.200001,18.370001000000002,18.370001000000002,12509700
2017-05-10-00-00-00,18.370001000000002,18.559998999999998,18.25,18.540001,18.540001,9993900
2017-05-11-00-00-00,18.629998999999998,18.75,18.309998999999998,18.389999,18.389999,12475400
2017-05-12-00-00-00,18.450001,19.049999,18.34,18.610001,18.610001,22044000
2017-05-15-00-00-00,18.690001000000002,19.32,18.629998999999998,19.23,19.23,22617500
2017-05-16-00-00-00,19.379998999999998,19.790001,19.09,19.49,19.49,35728100
2017-05-17-00-00-00,18.99,19.25,18.219998999999998,18.280001000000002,18.280001000000002,30110500
2017-05-18-00-00-00,18.17,18.610001,17.969998999999998,18.51,18.51,19889000
2017-05-19-00-00-00,18.68,18.9,18.27,18.35,18.35,16157800
2017-05-22-00-00-00,18.35,18.52,18.27,18.43,18.43,11378300
2017-05-23-00-00-00,18.41,18.51,17.98,18.15,18.15,16838500
2017-05-24-00-00-00,18.1,18.34,17.83,17.98,17.98,15459900
2017-05-25-00-00-00,18.040001,18.27,17.940001000000002,17.950001,17.950001,9577600
2017-05-26-00-00-00,17.99,18.299999,17.950001,18.23,18.23,10459400
2017-05-30-00-00-00,18.209999,18.719998999999998,18.18,18.43,18.43,18190700
2017-05-31-00-00-00,18.48,18.6,18.08,18.32,18.32,17417200
