Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01-00-00-00,17.889999,18.77,17.299999,17.91,17.91,49994400
2016-02-02-00-00-00,17.219998999999998,17.27,16.01,16.08,16.08,31835100
2016-02-03-00-00-00,16.33,16.74,15.55,16.559998999999998,16.559998999999998,24312600
2016-02-04-00-00-00,16.4,17.18,16.290001,16.91,16.91,18291800
2016-02-05-00-00-00,16.610001,16.639999,15.62,15.72,15.72,24130500
2016-02-08-00-00-00,15.51,15.55,14.73,14.9,14.9,24962700
2016-02-09-00-00-00,14.62,15.55,14.31,14.4,14.4,26824700
2016-02-10-00-00-00,14.55,15.28,14.52,14.98,14.98,41086100
2016-02-11-00-00-00,14.07,14.79,13.91,14.31,14.31,38657700
2016-02-12-00-00-00,14.54,15.94,14.53,15.88,15.88,35703900
2016-02-16-00-00-00,16.09,16.4,15.67,16.360001,16.360001,17286100
2016-02-17-00-00-00,16.469998999999998,17.6,16.43,17.459999,17.459999,25837500
2016-02-18-00-00-00,18.1,18.549999,17.52,18.43,18.43,34586300
2016-02-19-00-00-00,18.16,18.879998999999998,17.77,18.309998999999998,18.309998999999998,24004200
2016-02-22-00-00-00,18.620001000000002,18.68,17.76,18.299999,18.299999,25021600
2016-02-23-00-00-00,18.559998999999998,18.959999,18.1,18.299999,18.299999,25768300
2016-02-24-00-00-00,18.0,18.09,17.110001,18.0,18.0,26694200
2016-02-25-00-00-00,17.93,17.950001,17.309998999999998,17.59,17.59,22364200
2016-02-26-00-00-00,17.719998999999998,18.030001000000002,17.5,17.940001000000002,17.940001000000002,16344100
2016-02-29-00-00-00,17.959999,18.57,17.780001000000002,18.120001000000002,18.120001000000002,17398700
