Date,Open,High,Low,Close,Adj Close,Volume
2014-02-03-00-00-00,65.91999799999999,66.480003,64.209999,65.25,65.25,17890300
2014-02-04-00-00-00,66.25,66.370003,64.5,66.32,66.32,13017400
2014-02-05-00-00-00,67.160004,67.239998,64.800003,65.970001,65.970001,31504900
2014-02-06-00-00-00,50.610001000000004,53.900002,49.990002000000004,50.029999,50.029999,64856500
2014-02-07-00-00-00,51.23,54.919998,50.75,54.349998,54.349998,32204400
2014-02-10-00-00-00,54.5,54.59,52.34,52.919998,52.919998,15857400
2014-02-11-00-00-00,53.200001,54.400002,53.099998,54.0,54.0,13162900
2014-02-12-00-00-00,55.049999,57.0,54.759997999999996,56.849998,56.849998,20040400
2014-02-13-00-00-00,56.07,58.98,55.459998999999996,56.470001,56.470001,26009500
2014-02-14-00-00-00,57.02,57.860001000000004,56.700001,57.439999,57.439999,12512400
2014-02-18-00-00-00,57.880001,58.639998999999996,56.77,58.18,58.18,10719500
2014-02-19-00-00-00,58.470001,58.950001,54.619999,55.5,55.5,25772100
2014-02-20-00-00-00,55.82,57.080002,54.650002,56.630001,56.630001,12097500
2014-02-21-00-00-00,57.099998,57.200001,55.700001,55.919998,55.919998,7714300
2014-02-24-00-00-00,56.029999,56.490002000000004,55.299999,55.779999,55.779999,8451200
2014-02-25-00-00-00,55.889998999999996,55.950001,54.5,54.959998999999996,54.959998999999996,9288500
2014-02-26-00-00-00,55.0,56.990002000000004,54.900002,55.869999,55.869999,12116000
2014-02-27-00-00-00,56.34,56.689999,55.400002,55.77,55.77,6537700
2014-02-28-00-00-00,55.93,56.0,54.130001,54.91,54.91,8137200
