Date,Open,High,Low,Close,Adj Close,Volume
2018-02-01-00-00-00,25.52,27.33,25.440001000000002,27.139999,27.139999,47582600
2018-02-02-00-00-00,26.559998999999998,27.030001000000002,25.700001,25.92,25.92,32492100
2018-02-05-00-00-00,25.370001000000002,26.639999,24.1,25.129998999999998,25.129998999999998,33918400
2018-02-06-00-00-00,24.59,25.58,24.200001,25.24,25.24,26646500
2018-02-07-00-00-00,25.83,27.08,25.76,26.91,26.91,48909300
2018-02-08-00-00-00,34.150002,35.0,29.709999,30.18,30.18,162434400
2018-02-09-00-00-00,30.370001000000002,31.809998999999998,29.68,31.51,31.51,67181200
2018-02-12-00-00-00,31.440001000000002,31.9,30.860001,30.950001,30.950001,37001000
2018-02-13-00-00-00,30.67,33.650002,30.639999,33.439999,33.439999,57653000
2018-02-14-00-00-00,32.849998,33.98,32.549999,33.75,33.75,39339200
2018-02-15-00-00-00,34.029999,34.380001,33.060001,33.610001000000004,33.610001000000004,32020500
2018-02-16-00-00-00,33.369999,33.5,32.68,33.060001,33.060001,27627000
2018-02-20-00-00-00,32.880001,33.57,32.68,32.84,32.84,22766700
2018-02-21-00-00-00,33.029999,34.060001,32.650002,33.380001,33.380001,29589300
2018-02-22-00-00-00,33.43,33.450001,31.629998999999998,32.110001000000004,32.110001000000004,29184100
2018-02-23-00-00-00,32.200001,32.689999,31.969998999999998,32.66,32.66,17283400
2018-02-26-00-00-00,32.700001,32.700001,31.959999,32.16,32.16,15766300
2018-02-27-00-00-00,31.91,32.209998999999996,31.26,31.32,31.32,16544000
2018-02-28-00-00-00,31.5,32.849998,31.469998999999998,31.860001,31.860001,24180100
