Date,Open,High,Low,Close,Adj Close,Volume
2014-05-01-00-00-00,39.009997999999996,40.77,38.970001,39.09,39.09,15759800
2014-05-02-00-00-00,39.200001,39.860001000000004,38.700001,39.02,39.02,12729500
2014-05-05-00-00-00,38.52,39.599998,38.049999,38.75,38.75,10405200
2014-05-06-00-00-00,35.610001000000004,36.099998,31.719998999999998,31.85,31.85,134710000
2014-05-07-00-00-00,31.969998999999998,32.0,29.51,30.66,30.66,68876300
2014-05-08-00-00-00,31.48,32.98,31.129998999999998,31.959999,31.959999,51282800
2014-05-09-00-00-00,32.23,33.110001000000004,31.75,32.049999,32.049999,31888800
2014-05-12-00-00-00,33.080002,34.099998,32.400002,33.939999,33.939999,34712700
2014-05-13-00-00-00,33.84,34.060001,32.889998999999996,33.389998999999996,33.389998999999996,24676800
2014-05-14-00-00-00,33.349998,33.830002,32.619999,32.849998,32.849998,20029400
2014-05-15-00-00-00,33.02,33.290001000000004,32.16,32.77,32.77,22030500
2014-05-16-00-00-00,32.950001,33.209998999999996,32.02,32.259997999999996,32.259997999999996,21391400
2014-05-19-00-00-00,32.049999,32.439999,31.639999,32.07,32.07,15952800
2014-05-20-00-00-00,32.0,32.389998999999996,31.52,31.77,31.77,16580500
2014-05-21-00-00-00,31.85,31.950001,31.15,31.75,31.75,15562600
2014-05-22-00-00-00,31.33,32.25,30.52,31.52,31.52,35566200
2014-05-23-00-00-00,31.51,31.68,30.450001,30.5,30.5,27448000
2014-05-27-00-00-00,30.940001000000002,31.200001,30.379998999999998,30.51,30.51,25240100
2014-05-28-00-00-00,31.5,33.84,31.09,33.77,33.77,60302800
2014-05-29-00-00-00,34.669998,35.139998999999996,33.880001,34.0,34.0,54016300
2014-05-30-00-00-00,33.73,33.860001000000004,32.110001000000004,32.439999,32.439999,40566000
