Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02-00-00-00,24.07,24.57,23.85,24.51,24.51,15297200
2018-01-03-00-00-00,24.559998999999998,24.68,24.07,24.450001,24.450001,12832600
2018-01-04-00-00-00,24.5,24.59,23.690001000000002,23.99,23.99,17653500
2018-01-05-00-00-00,24.07,24.57,23.879998999999998,24.32,24.32,14953200
2018-01-08-00-00-00,24.370001000000002,24.780001000000002,23.879998999999998,24.59,24.59,17831300
2018-01-09-00-00-00,24.629998999999998,24.709999,24.07,24.17,24.17,12587100
2018-01-10-00-00-00,24.0,24.42,23.76,24.25,24.25,10420700
2018-01-11-00-00-00,24.299999,24.370001000000002,23.9,24.35,24.35,11670400
2018-01-12-00-00-00,24.940001000000002,25.85,24.93,25.41,25.41,37046100
2018-01-16-00-00-00,25.58,25.709999,24.51,24.66,24.66,32340700
2018-01-17-00-00-00,24.84,24.950001,24.219998999999998,24.559998999999998,24.559998999999998,17026700
2018-01-18-00-00-00,24.5,24.52,23.719998999999998,24.040001,24.040001,21118500
2018-01-19-00-00-00,24.120001000000002,24.219998999999998,23.5,23.66,23.66,17529700
2018-01-22-00-00-00,23.17,23.5,22.860001,23.32,23.32,23010600
2018-01-23-00-00-00,22.51,23.17,22.41,22.75,22.75,35321200
2018-01-24-00-00-00,22.84,23.049999,22.1,22.370001000000002,22.370001000000002,23186500
2018-01-25-00-00-00,22.5,22.68,22.040001,22.16,22.16,15501700
2018-01-26-00-00-00,22.389999,24.35,22.299999,24.27,24.27,49683900
2018-01-29-00-00-00,24.4,25.549999,24.1,25.18,25.18,52739600
2018-01-30-00-00-00,24.83,26.4,24.549999,25.620001000000002,25.620001000000002,52388100
2018-01-31-00-00-00,25.610001,26.65,25.139999,25.809998999999998,25.809998999999998,40451900
