Date,Open,High,Low,Close,Adj Close,Volume
2017-12-01-00-00-00,20.52,20.98,20.120001000000002,20.709999,20.709999,15270800
2017-12-04-00-00-00,20.85,20.940001000000002,20.23,20.4,20.4,11639800
2017-12-05-00-00-00,20.299999,20.93,20.299999,20.77,20.77,10645300
2017-12-06-00-00-00,20.52,21.4,20.4,21.09,21.09,14023500
2017-12-07-00-00-00,21.059998999999998,21.450001,20.969998999999998,21.01,21.01,11856400
2017-12-08-00-00-00,21.15,21.4,20.950001,21.1,21.1,14870500
2017-12-11-00-00-00,21.1,22.200001,21.1,22.049999,22.049999,17244400
2017-12-12-00-00-00,21.77,22.25,21.629998999999998,21.65,21.65,14296800
2017-12-13-00-00-00,21.77,21.98,21.52,21.66,21.66,17283600
2017-12-14-00-00-00,21.790001,23.24,21.620001000000002,22.58,22.58,34074300
2017-12-15-00-00-00,22.610001,22.860001,22.190001000000002,22.23,22.23,17957600
2017-12-18-00-00-00,23.23,24.74,23.129998999999998,24.68,24.68,48965900
2017-12-19-00-00-00,24.610001,25.49,23.92,25.08,25.08,46040800
2017-12-20-00-00-00,25.440001000000002,25.440001000000002,24.690001000000002,25.200001,25.200001,20687700
2017-12-21-00-00-00,25.059998999999998,25.559998999999998,24.700001,25.049999,25.049999,19597700
2017-12-22-00-00-00,25.030001000000002,25.27,24.379998999999998,24.459999,24.459999,16112900
2017-12-26-00-00-00,24.26,24.57,24.129998999999998,24.26,24.26,10123100
2017-12-27-00-00-00,24.26,24.540001,24.07,24.23,24.23,9118100
2017-12-28-00-00-00,24.25,24.6,24.17,24.309998999999998,24.309998999999998,9774700
2017-12-29-00-00-00,24.27,24.33,23.91,24.01,24.01,10393700
