Date,Open,High,Low,Close,Adj Close,Volume
2019-05-01-00-00-00,40.0,40.07,39.259997999999996,39.290001000000004,39.290001000000004,14962600
2019-05-02-00-00-00,39.240002000000004,40.0,38.84,39.950001,39.950001,13419100
2019-05-03-00-00-00,40.48,40.82,39.959998999999996,40.799999,40.799999,15577100
2019-05-06-00-00-00,39.689999,40.439999,39.450001,40.23,40.23,14517400
2019-05-07-00-00-00,39.900002,40.150002,38.119999,38.619999,38.619999,19283100
2019-05-08-00-00-00,38.450001,39.150002,38.330002,38.580002,38.580002,9168400
2019-05-09-00-00-00,38.110001000000004,39.02,37.82,38.790001000000004,38.790001000000004,10010700
2019-05-10-00-00-00,38.68,39.16,37.860001000000004,38.450001,38.450001,12259000
2019-05-13-00-00-00,37.5,37.639998999999996,36.369999,36.59,36.59,16829700
2019-05-14-00-00-00,37.040001000000004,37.52,36.599998,36.93,36.93,11125100
2019-05-15-00-00-00,36.669998,38.139998999999996,36.639998999999996,37.900002,37.900002,11523100
2019-05-16-00-00-00,38.110001000000004,38.720001,38.049999,38.299999,38.299999,10104400
2019-05-17-00-00-00,37.830002,38.130001,37.470001,37.5,37.5,9090300
2019-05-20-00-00-00,37.119999,37.73,36.919998,37.150002,37.150002,9411900
2019-05-21-00-00-00,37.470001,37.860001000000004,37.330002,37.470001,37.470001,8861400
2019-05-22-00-00-00,37.41,39.32,37.240002000000004,38.580002,38.580002,21105400
2019-05-23-00-00-00,38.150002,38.290001000000004,36.799999,37.189999,37.189999,18398800
2019-05-24-00-00-00,37.470001,37.849998,37.27,37.41,37.41,9303900
2019-05-28-00-00-00,37.41,38.040001000000004,37.23,37.290001000000004,37.290001000000004,11770300
2019-05-29-00-00-00,37.02,37.400002,36.52,36.849998,36.849998,12270300
2019-05-30-00-00-00,37.0,37.290001000000004,36.599998,37.139998999999996,37.139998999999996,7413100
2019-05-31-00-00-00,36.619999,36.959998999999996,36.299999,36.439999,36.439999,8556100
