Date,Open,High,Low,Close,Adj Close,Volume
2018-04-02-00-00-00,28.370001000000002,28.77,27.75,28.040001,28.040001,24353100
2018-04-03-00-00-00,28.360001,28.870001000000002,27.219998999999998,27.540001,27.540001,26071700
2018-04-04-00-00-00,26.85,28.34,26.6,28.25,28.25,22002000
2018-04-05-00-00-00,28.51,29.33,28.1,28.639999,28.639999,24407300
2018-04-06-00-00-00,28.280001000000002,29.059998999999998,27.969998999999998,28.1,28.1,15318000
2018-04-09-00-00-00,28.1,28.790001,28.0,28.01,28.01,13973200
2018-04-10-00-00-00,28.360001,30.299999,28.280001000000002,29.530001000000002,29.530001000000002,28667400
2018-04-11-00-00-00,29.459999,29.83,28.73,29.389999,29.389999,25287900
2018-04-12-00-00-00,29.889999,29.9,28.780001000000002,29.0,29.0,17327000
2018-04-13-00-00-00,29.24,29.459999,28.43,28.76,28.76,12712600
2018-04-16-00-00-00,28.85,28.950001,28.360001,28.58,28.58,11505300
2018-04-17-00-00-00,29.450001,32.060001,29.43,31.84,31.84,46696000
2018-04-18-00-00-00,31.67,32.060001,31.07,31.540001,31.540001,25140000
2018-04-19-00-00-00,31.370001000000002,32.279999,30.959999,31.540001,31.540001,22640100
2018-04-20-00-00-00,32.650002,33.119999,31.65,31.91,31.91,34819700
2018-04-23-00-00-00,32.509997999999996,32.619999,30.85,31.219998999999998,31.219998999999998,29411000
2018-04-24-00-00-00,31.18,31.639999,29.629998999999998,30.469998999999998,30.469998999999998,41265300
2018-04-25-00-00-00,31.35,32.0,28.139999,29.75,29.75,93090400
2018-04-26-00-00-00,30.35,31.42,30.120001000000002,30.27,30.27,43784200
2018-04-27-00-00-00,30.17,30.32,28.59,29.0,29.0,37420100
2018-04-30-00-00-00,28.620001000000002,30.75,28.43,30.309998999999998,30.309998999999998,41760200
