Date,Open,High,Low,Close,Adj Close,Volume
2013-11-07-00-00-00,45.099998,50.09,44.0,44.900002,44.900002,117701600
2013-11-08-00-00-00,45.93,46.939999,40.689999,41.650002,41.650002,27925300
2013-11-11-00-00-00,40.5,43.0,39.400002,42.900002,42.900002,16113900
2013-11-12-00-00-00,43.66,43.779999,41.830002,41.900002,41.900002,6316700
2013-11-13-00-00-00,41.029999,42.869999,40.759997999999996,42.599998,42.599998,8688300
2013-11-14-00-00-00,42.34,45.669998,42.240002000000004,44.689999,44.689999,11099400
2013-11-15-00-00-00,45.25,45.27,43.43,43.98,43.98,8010600
2013-11-18-00-00-00,43.5,43.950001,40.849998,41.139998999999996,41.139998999999996,12810600
2013-11-19-00-00-00,41.389998999999996,41.900002,40.0,41.75,41.75,7436600
2013-11-20-00-00-00,41.400002,41.75,40.509997999999996,41.049999,41.049999,5767300
2013-11-21-00-00-00,41.25,42.490002000000004,40.369999,42.060001,42.060001,8324700
2013-11-22-00-00-00,41.810001,42.279999,40.970001,41.0,41.0,6185200
2013-11-25-00-00-00,41.080002,41.139998999999996,38.799999,39.060001,39.060001,14333300
2013-11-26-00-00-00,39.16,40.549999,38.919998,40.18,40.18,9828400
2013-11-27-00-00-00,40.470001,41.400002,40.349998,40.900002,40.900002,5536300
2013-11-29-00-00-00,41.400002,41.580002,40.900002,41.57,41.57,4107000
