Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04-00-00-00,22.639999,22.84,22.110001,22.559998999999998,22.559998999999998,15325000
2016-01-05-00-00-00,22.790001,23.0,21.85,21.92,21.92,17077700
2016-01-06-00-00-00,21.620001000000002,22.18,21.18,21.389999,21.389999,14033600
2016-01-07-00-00-00,21.0,21.48,20.200001,20.26,20.26,20759800
2016-01-08-00-00-00,20.51,20.719998999999998,19.6,19.98,19.98,21832300
2016-01-11-00-00-00,20.120001000000002,20.200001,19.26,19.65,19.65,21342100
2016-01-12-00-00-00,19.870001000000002,20.41,19.32,19.620001000000002,19.620001000000002,14601300
2016-01-13-00-00-00,19.700001,19.76,18.469998999999998,18.68,18.68,35876000
2016-01-14-00-00-00,18.549999,19.16,17.27,19.0,19.0,37117100
2016-01-15-00-00-00,18.23,18.530001000000002,17.610001,17.940001000000002,17.940001000000002,24600000
2016-01-19-00-00-00,18.18,18.18,16.43,16.690001000000002,16.690001000000002,24284700
2016-01-20-00-00-00,16.16,19.040001,15.48,17.379998999999998,17.379998999999998,69194900
2016-01-21-00-00-00,17.440001000000002,18.32,16.799999,17.83,17.83,26342100
2016-01-22-00-00-00,18.290001,18.559998999999998,17.73,17.84,17.84,15622800
2016-01-25-00-00-00,16.799999,17.450001,16.51,17.02,17.02,33661100
2016-01-26-00-00-00,17.219998999999998,17.280001000000002,16.4,17.01,17.01,22146300
2016-01-27-00-00-00,17.01,17.620001000000002,16.77,16.780001000000002,16.780001000000002,16826700
2016-01-28-00-00-00,17.209999,17.34,16.450001,16.49,16.49,16835100
2016-01-29-00-00-00,16.639999,17.07,16.51,16.799999,16.799999,16882500
