Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01-00-00-00,18.82,18.83,17.74,18.030001000000002,18.030001000000002,19613000
2016-12-02-00-00-00,18.0,18.16,17.860001,17.93,17.93,12208700
2016-12-05-00-00-00,17.959999,18.360001,17.870001000000002,18.23,18.23,12121700
2016-12-06-00-00-00,18.309998999999998,18.5,18.129998999999998,18.23,18.23,14033000
2016-12-07-00-00-00,18.26,19.549999,18.200001,19.48,19.48,32188600
2016-12-08-00-00-00,19.5,19.709999,19.08,19.639999,19.639999,19698300
2016-12-09-00-00-00,19.559998999999998,19.84,19.379998999999998,19.65,19.65,15956100
2016-12-12-00-00-00,19.48,19.700001,18.9,18.93,18.93,15612400
2016-12-13-00-00-00,18.969998999999998,19.59,18.940001000000002,19.370001000000002,19.370001000000002,15132200
2016-12-14-00-00-00,19.4,19.620001000000002,18.889999,18.93,18.93,13468900
2016-12-15-00-00-00,18.940001000000002,19.15,18.709999,18.790001,18.790001,11957900
2016-12-16-00-00-00,18.76,18.889999,18.530001000000002,18.629998999999998,18.629998999999998,14241700
2016-12-19-00-00-00,18.6,18.700001,18.219998999999998,18.24,18.24,12251100
2016-12-20-00-00-00,18.23,18.32,17.870001000000002,17.92,17.92,16801700
2016-12-21-00-00-00,17.52,17.549999,17.01,17.08,17.08,34613900
2016-12-22-00-00-00,16.82,16.889999,16.27,16.41,16.41,27951800
2016-12-23-00-00-00,16.34,16.67,16.16,16.5,16.5,17971900
2016-12-27-00-00-00,16.52,16.870001000000002,16.42,16.610001,16.610001,13040500
2016-12-28-00-00-00,16.629998999999998,16.73,16.290001,16.389999,16.389999,13509200
2016-12-29-00-00-00,16.389999,16.65,16.299999,16.389999,16.389999,14697900
2016-12-30-00-00-00,16.309998999999998,16.57,16.219998999999998,16.299999,16.299999,14014500
