Date,Open,High,Low,Close,Adj Close,Volume
2019-09-03-00-00-00,42.380001,43.77,41.639998999999996,41.959998999999996,41.959998999999996,16159600
2019-09-04-00-00-00,42.490002000000004,43.400002,42.110001000000004,43.360001000000004,43.360001000000004,11567900
2019-09-05-00-00-00,43.779999,45.330002,43.619999,45.299999,45.299999,19319800
2019-09-06-00-00-00,45.220001,45.68,44.560001,45.419998,45.419998,13108500
2019-09-09-00-00-00,45.599998,45.860001000000004,43.84,44.259997999999996,44.259997999999996,14547400
2019-09-10-00-00-00,43.900002,43.950001,42.509997999999996,43.25,43.25,14040100
2019-09-11-00-00-00,43.549999,43.779999,43.049999,43.25,43.25,7861200
2019-09-12-00-00-00,43.759997999999996,44.110001000000004,43.110001000000004,43.200001,43.200001,8251700
2019-09-13-00-00-00,43.150002,43.200001,42.330002,42.630001,42.630001,8059600
2019-09-16-00-00-00,42.400002,43.07,42.189999,42.759997999999996,42.759997999999996,6187900
2019-09-17-00-00-00,42.900002,43.59,42.880001,43.240002000000004,43.240002000000004,8654400
2019-09-18-00-00-00,43.209998999999996,43.41,42.389998999999996,43.240002000000004,43.240002000000004,7845100
2019-09-19-00-00-00,43.189999,43.580002,42.68,42.93,42.93,7372600
2019-09-20-00-00-00,43.16,43.84,42.939999,43.23,43.23,19372900
2019-09-23-00-00-00,43.290001000000004,44.09,42.849998,43.380001,43.380001,9992400
2019-09-24-00-00-00,43.709998999999996,43.75,41.060001,41.419998,41.419998,16120700
2019-09-25-00-00-00,41.509997999999996,42.779999,41.18,42.5,42.5,9731600
2019-09-26-00-00-00,42.380001,42.490002000000004,41.720001,42.439999,42.439999,5951400
2019-09-27-00-00-00,42.5,42.669998,40.610001000000004,41.349998,41.349998,11933700
2019-09-30-00-00-00,41.459998999999996,41.48,40.82,41.200001,41.200001,7541400
