Date,Open,High,Low,Close,Adj Close,Volume
2013-12-02-00-00-00,41.790001000000004,42.0,40.400002,40.779999,40.779999,6424300
2013-12-03-00-00-00,40.689999,41.599998,40.540001000000004,41.369999,41.369999,5771000
2013-12-04-00-00-00,41.27,43.919998,41.27,43.689999,43.689999,11014900
2013-12-05-00-00-00,43.450001,46.349998,42.830002,45.619999,45.619999,11729400
2013-12-06-00-00-00,45.75,45.799999,44.540001000000004,44.950001,44.950001,6230000
2013-12-09-00-00-00,45.59,49.84,45.02,49.139998999999996,49.139998999999996,17366600
2013-12-10-00-00-00,48.900002,52.580002,48.700001,51.990002000000004,51.990002000000004,25792000
2013-12-11-00-00-00,52.400002,53.869999,51.0,52.34,52.34,26631500
2013-12-12-00-00-00,52.200001,55.869999,50.689999,55.330002,55.330002,23446900
2013-12-13-00-00-00,56.200001,59.41,55.450001,59.0,59.0,38979600
2013-12-16-00-00-00,57.860001000000004,60.240002000000004,55.759997999999996,56.610001000000004,56.610001000000004,39310800
2013-12-17-00-00-00,56.970001,57.380001,54.619999,56.450001,56.450001,22115200
2013-12-18-00-00-00,57.0,57.0,54.23,55.509997999999996,55.509997999999996,16659800
2013-12-19-00-00-00,55.080002,57.75,55.0,57.490002000000004,57.490002000000004,13152500
2013-12-20-00-00-00,58.509997999999996,60.25,58.009997999999996,60.009997999999996,60.009997999999996,26207400
2013-12-23-00-00-00,59.849998,64.989998,59.700001,64.540001,64.540001,22163800
2013-12-24-00-00-00,66.339996,70.870003,65.559998,69.959999,69.959999,35802700
2013-12-26-00-00-00,72.879997,74.730003,69.129997,73.309998,73.309998,82761100
2013-12-27-00-00-00,70.099998,71.25,63.689999,63.75,63.75,60418700
2013-12-30-00-00-00,60.27,63.709998999999996,58.57,60.509997999999996,60.509997999999996,55538300
2013-12-31-00-00-00,62.360001000000004,65.220001,61.650002,63.650002,63.650002,27814600
