Date,Open,High,Low,Close,Adj Close,Volume
2014-12-01-00-00-00,41.290001000000004,41.290001000000004,39.0,39.040001000000004,39.040001000000004,22214000
2014-12-02-00-00-00,39.400002,39.400002,38.330002,38.91,38.91,16430300
2014-12-03-00-00-00,39.0,39.419998,38.380001,39.060001,39.060001,13241300
2014-12-04-00-00-00,38.799999,39.66,38.619999,38.790001000000004,38.790001000000004,13012200
2014-12-05-00-00-00,38.970001,39.07,38.349998,38.490002000000004,38.490002000000004,12587700
2014-12-08-00-00-00,38.080002,38.119999,35.75,36.290001000000004,36.290001000000004,30112800
2014-12-09-00-00-00,34.970001,37.09,34.619999,37.049999,37.049999,20542800
2014-12-10-00-00-00,36.91,37.779999,36.25,36.349998,36.349998,16497700
2014-12-11-00-00-00,36.450001,37.23,36.25,36.700001,36.700001,15707100
2014-12-12-00-00-00,36.310001,37.709998999999996,36.099998,37.099998,37.099998,15222500
2014-12-15-00-00-00,38.130001,38.380001,36.73,36.849998,36.849998,16833000
2014-12-16-00-00-00,36.5,36.709998999999996,35.09,35.130001,35.130001,19241200
2014-12-17-00-00-00,35.560001,35.900002,34.950001,35.57,35.57,18544800
2014-12-18-00-00-00,36.130001,37.27,35.950001,36.73,36.73,19087500
2014-12-19-00-00-00,36.700001,37.450001,36.5,37.080002,37.080002,16068700
2014-12-22-00-00-00,37.5,38.82,37.310001,38.43,38.43,20079000
2014-12-23-00-00-00,38.580002,39.25,37.459998999999996,37.57,37.57,16858000
2014-12-24-00-00-00,37.669998,38.349998,37.560001,37.610001000000004,37.610001000000004,6254200
2014-12-26-00-00-00,37.759997999999996,38.099998,37.540001000000004,37.599998,37.599998,7324000
2014-12-29-00-00-00,37.389998999999996,37.509997999999996,36.380001,36.419998,36.419998,13565400
2014-12-30-00-00-00,36.02,36.240002000000004,35.459998999999996,35.860001000000004,35.860001000000004,19494600
2014-12-31-00-00-00,35.889998999999996,36.490002000000004,35.470001,35.869999,35.869999,17629400
