Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01-00-00-00,36.049999,36.110001000000004,35.240002000000004,35.400002,35.400002,23674600
2015-07-02-00-00-00,35.400002,35.970001,35.099998,35.720001,35.720001,17664000
2015-07-06-00-00-00,35.169998,35.689999,35.0,35.43,35.43,11325400
2015-07-07-00-00-00,35.349998,35.720001,34.549999,35.52,35.52,14203200
2015-07-08-00-00-00,35.41,36.049999,34.669998,34.759997999999996,34.759997999999996,15522300
2015-07-09-00-00-00,35.169998,35.43,34.310001,34.360001000000004,34.360001000000004,14099300
2015-07-10-00-00-00,34.68,35.119999,34.459998999999996,34.91,34.91,10639700
2015-07-13-00-00-00,34.990002000000004,36.139998999999996,34.75,35.779999,35.779999,17118200
2015-07-14-00-00-00,35.779999,38.82,35.77,36.720001,36.720001,50102500
2015-07-15-00-00-00,36.66,37.09,35.549999,35.66,35.66,18296800
2015-07-16-00-00-00,35.889998999999996,36.450001,35.75,36.099998,36.099998,11367700
2015-07-17-00-00-00,36.459998999999996,36.66,35.599998,35.669998,35.669998,12838500
2015-07-20-00-00-00,35.75,35.990002000000004,35.209998999999996,35.810001,35.810001,9889700
2015-07-21-00-00-00,35.82,36.75,35.709998999999996,36.630001,36.630001,12536200
2015-07-22-00-00-00,36.23,36.369999,35.509997999999996,36.09,36.09,11772300
2015-07-23-00-00-00,36.0,36.73,35.950001,36.189999,36.189999,10407800
2015-07-24-00-00-00,36.41,36.41,35.299999,35.419998,35.419998,13000800
2015-07-27-00-00-00,35.110001000000004,35.150002,33.880001,34.700001,34.700001,24629100
2015-07-28-00-00-00,34.700001,36.669998,34.139998999999996,36.540001000000004,36.540001000000004,57688600
2015-07-29-00-00-00,32.59,33.240002000000004,31.059998999999998,31.24,31.24,92939900
2015-07-30-00-00-00,31.1,31.83,31.049999,31.469998999999998,31.469998999999998,29438800
2015-07-31-00-00-00,31.379998999999998,31.620001000000002,30.85,31.01,31.01,18150300
