Date,Open,High,Low,Close,Adj Close,Volume
2015-12-01-00-00-00,25.389999,25.58,25.0,25.530001000000002,25.530001000000002,14799300
2015-12-02-00-00-00,25.309998999999998,25.719998999999998,25.17,25.4,25.4,11845600
2015-12-03-00-00-00,25.48,26.059998999999998,24.91,25.9,25.9,23850700
2015-12-04-00-00-00,25.809998999999998,25.85,25.01,25.02,25.02,16828200
2015-12-07-00-00-00,24.99,25.16,24.129998999999998,24.459999,24.459999,16872100
2015-12-08-00-00-00,24.040001,25.1,23.540001,24.99,24.99,23621800
2015-12-09-00-00-00,24.98,24.98,24.190001000000002,24.309998999999998,24.309998999999998,14683700
2015-12-10-00-00-00,24.360001,26.25,24.34,25.91,25.91,28323900
2015-12-11-00-00-00,25.91,26.200001,24.799999,24.84,24.84,23061300
2015-12-14-00-00-00,24.68,24.940001000000002,23.700001,24.92,24.92,18108400
2015-12-15-00-00-00,24.52,24.690001000000002,23.700001,23.950001,23.950001,23106600
2015-12-16-00-00-00,23.959999,24.48,23.799999,24.299999,24.299999,24063300
2015-12-17-00-00-00,24.469998999999998,24.75,23.290001,23.309998999999998,23.309998999999998,17879200
2015-12-18-00-00-00,23.35,23.440001000000002,22.66,22.99,22.99,23066200
2015-12-21-00-00-00,23.02,23.040001,21.99,22.139999,22.139999,22910600
2015-12-22-00-00-00,22.26,22.67,22.09,22.559998999999998,22.559998999999998,13696200
2015-12-23-00-00-00,22.68,22.950001,22.370001000000002,22.67,22.67,13167600
2015-12-24-00-00-00,22.700001,23.059998999999998,22.549999,22.969998999999998,22.969998999999998,7910500
2015-12-28-00-00-00,22.9,23.32,22.5,22.530001000000002,22.530001000000002,13746500
2015-12-29-00-00-00,22.629998999999998,22.82,22.309998999999998,22.469998999999998,22.469998999999998,11211100
2015-12-30-00-00-00,22.450001,22.940001000000002,22.209999,22.23,22.23,15323700
2015-12-31-00-00-00,22.17,23.280001000000002,22.15,23.139999,23.139999,19479400
