Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03 00:00:00+00:00,55.52,55.549999,52.669998,54.580002,54.580002,79649000
2021-05-04 00:00:00+00:00,55.07,55.720001,53.16,54.400002,54.400002,30404500
2021-05-05 00:00:00+00:00,54.950001,54.950001,53.349998,53.560001,53.560001,11549700
2021-05-06 00:00:00+00:00,53.48,53.84,52.34,53.810001,53.810001,19586900
2021-05-07 00:00:00+00:00,54.77,54.919998,53.369999,53.790001,53.790001,21719200
2021-05-10 00:00:00+00:00,53.009998,53.080002,51.619999,51.810001,51.810001,17362300
2021-05-11 00:00:00+00:00,49.52,53.189999,49.200001,52.880001,52.880001,16749900
2021-05-12 00:00:00+00:00,51.869999,52.380001,50.060001,50.700001,50.700001,17223200
2021-05-13 00:00:00+00:00,51.68,51.77,49.119999,50.110001,50.110001,14296200
2021-05-14 00:00:00+00:00,50.610001,51.919998,50.189999,51.73,51.73,9821900
2021-05-17 00:00:00+00:00,52.23,52.73,51.279999,52.599998,52.599998,21317300
2021-05-18 00:00:00+00:00,52.599998,55.150002,52.419998,53.189999,53.189999,23606800
2021-05-19 00:00:00+00:00,52.189999,53.16,51.669998,52.919998,52.919998,21547600
2021-05-20 00:00:00+00:00,53.23,54.91,53.220001,54.709999,54.709999,12612700
2021-05-21 00:00:00+00:00,55.0,55.0,53.939999,54.450001,54.450001,12577800
2021-05-24 00:00:00+00:00,54.900002,57.330002,54.66,57.060001,57.060001,25642000
2021-05-25 00:00:00+00:00,57.349998,57.639999,56.540001,57.0,57.0,13482900
