Date,Open,High,Low,Close,Adj Close,Volume
2018-03-01-00-00-00,31.950001,32.560001,31.26,32.240002000000004,32.240002000000004,25032500
2018-03-02-00-00-00,31.93,33.029999,31.49,33.0,33.0,24918900
2018-03-05-00-00-00,32.900002,34.950001,32.580002,34.580002,34.580002,34840000
2018-03-06-00-00-00,34.580002,34.950001,33.860001000000004,34.43,34.43,22641000
2018-03-07-00-00-00,33.990002000000004,35.82,33.990002000000004,35.759997999999996,35.759997999999996,33656100
2018-03-08-00-00-00,35.419998,35.84,34.68,34.849998,34.849998,24845300
2018-03-09-00-00-00,35.200001,35.5,34.939999,35.349998,35.349998,19119500
2018-03-12-00-00-00,35.529999,35.73,34.830002,35.5,35.5,21078900
2018-03-13-00-00-00,35.400002,35.529999,33.900002,34.110001000000004,34.110001000000004,22096900
2018-03-14-00-00-00,34.299999,36.799999,34.09,36.599998,36.599998,41632800
2018-03-15-00-00-00,36.41,36.48,35.400002,35.799999,35.799999,20921800
2018-03-16-00-00-00,36.0,36.200001,35.52,35.580002,35.580002,13833800
2018-03-19-00-00-00,35.130001,35.740002000000004,34.41,34.98,34.98,22194800
2018-03-20-00-00-00,34.919998,34.950001,30.610001,31.35,31.35,82937600
2018-03-21-00-00-00,32.189999,33.150002,32.049999,32.73,32.73,43672100
2018-03-22-00-00-00,31.77,32.130001,31.18,31.200001,31.200001,29561900
2018-03-23-00-00-00,31.26,32.0,30.790001,31.030001000000002,31.030001000000002,24878100
2018-03-26-00-00-00,31.690001000000002,32.470001,30.700001,31.91,31.91,25546300
2018-03-27-00-00-00,31.85,31.9,27.879998999999998,28.07,28.07,80415500
2018-03-28-00-00-00,27.780001000000002,29.110001,27.389999,28.450001,28.450001,47853600
2018-03-29-00-00-00,28.76,29.33,27.9,29.01,29.01,36828400
