Date,Open,High,Low,Close,Adj Close,Volume
2015-10-01-00-00-00,26.469998999999998,26.84,24.65,24.68,24.68,30953500
2015-10-02-00-00-00,24.5,26.48,24.34,26.309998999999998,26.309998999999998,23542300
2015-10-05-00-00-00,26.99,28.25,26.33,28.15,28.15,31012900
2015-10-06-00-00-00,28.16,28.4,26.75,27.620001000000002,27.620001000000002,31294500
2015-10-07-00-00-00,28.35,29.950001,28.01,29.83,29.83,34460700
2015-10-08-00-00-00,29.57,31.5,29.030001000000002,30.32,30.32,36431800
2015-10-09-00-00-00,30.9,31.41,30.280001000000002,30.85,30.85,27453600
2015-10-12-00-00-00,30.299999,30.77,28.6,28.75,28.75,30619500
2015-10-13-00-00-00,29.549999,30.68,28.84,29.059998999999998,29.059998999999998,45783200
2015-10-14-00-00-00,29.459999,29.82,28.379998999999998,29.379998999999998,29.379998999999998,27554400
2015-10-15-00-00-00,29.459999,30.280001000000002,29.01,29.709999,29.709999,15838900
2015-10-16-00-00-00,30.08,31.4,29.360001,31.15,31.15,44564000
2015-10-19-00-00-00,31.15,31.6,30.57,30.91,30.91,23958100
2015-10-20-00-00-00,30.940001000000002,31.389999,30.41,30.91,30.91,15824400
2015-10-21-00-00-00,29.5,29.66,28.65,29.299999,29.299999,30359000
2015-10-22-00-00-00,29.24,29.799999,28.74,29.15,29.15,17424000
2015-10-23-00-00-00,29.969998999999998,30.719998999999998,29.610001,30.280001000000002,30.280001000000002,19855700
2015-10-26-00-00-00,30.629998999999998,31.219998999999998,30.48,30.889999,30.889999,16787000
2015-10-27-00-00-00,31.02,31.870001000000002,30.65,31.34,31.34,44502900
2015-10-28-00-00-00,28.129998999999998,31.34,27.76,30.870001000000002,30.870001000000002,88974900
2015-10-29-00-00-00,30.58,30.700001,28.93,29.059998999999998,29.059998999999998,33682800
2015-10-30-00-00-00,29.129998999999998,29.57,28.35,28.459999,28.459999,21933100
